"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
573,0.39793,0.175,0.39793,0,3.0951e+05,0,2179.6,3.0951e+05,573,0,0.39793,3.0951e+05,0.39793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.021146
616.69,0.36586,0.175,0.36586,3.4694e-13,2.1172e+05,18.289,2182.4,2.1172e+05,616.69,4489.4,0.36586,2.1172e+05,0.36586,-0.0029189,-0.0067681,0.11419,-0.0029189,-0.0067681,0.11419,0,0,0,-5.7499e-12,-7.483e-12,2.3046e-11,-1.6422e-06,-1.348e-06,2.3876e-05,-6.7628e-12,-6.8979e-12,2.1827e-11,-5.7499e-12,-7.483e-12,2.3046e-11,-0.009,0.0025,0.021146
657.77,0.33104,0.175,0.33104,-1.7347e-13,1.7017e+05,3.9871,2189.4,1.7017e+05,657.77,2179.7,0.33104,1.7017e+05,0.33104,-0.0011532,-0.0011493,0.11023,-0.0011532,-0.0011493,0.11023,0,0,0,-2.4458e-12,4.6628e-12,2.1433e-12,-1.9457e-06,-1.0228e-06,2.2917e-05,-3.2303e-12,4.6044e-12,1.1188e-12,-2.4458e-12,4.6628e-12,2.1433e-12,-0.008,0.0025,0.021146
695.93,0.35975,0.175,0.35975,-5.2042e-13,1.6755e+05,4.2069,2193.7,1.6755e+05,695.93,2125.9,0.35975,1.6755e+05,0.35975,0.015613,0.007331,0.13227,0.015613,0.007331,0.13227,0,0,0,1.0201e-11,4.7705e-12,2.7023e-11,-2.567e-07,-2.6058e-07,2.1348e-05,1.0201e-11,4.7704e-12,2.7023e-11,1.0201e-11,4.7705e-12,2.7023e-11,-0.007,0.0025,0.021146
725.42,0.3806,0.175,0.3806,-3.4694e-13,2.1926e+05,3.5086,2189.5,2.1926e+05,725.42,2137.6,0.3806,2.1926e+05,0.3806,0.010336,0.007309,0.15708,0.010336,0.007309,0.15708,0,0,0,1.1911e-11,4.0554e-12,2.574e-11,1.1249e-06,2.548e-07,1.9739e-05,1.1911e-11,4.0554e-12,2.574e-11,1.1911e-11,4.0554e-12,2.574e-11,-0.006,0.0025,0.021146
750.42,0.35935,0.175,0.35935,3.4694e-13,3.1346e+05,5.4741,2185.6,3.1346e+05,750.42,-183.12,0.35935,3.1346e+05,0.35935,-0.0019746,3.6687e-05,0.12597,-0.0019746,3.6687e-05,0.12597,0,0,0,-1.0565e-12,4.074e-12,3.1444e-11,1.2085e-06,-7.2801e-08,2.0407e-05,-1.0565e-12,4.074e-12,3.1444e-11,-1.0565e-12,4.074e-12,3.1444e-11,-0.005,0.0025,0.021146
771.6,0.32273,0.175,0.32273,1.301e-12,8.5324e+05,15.603,2182.4,8.5324e+05,771.6,3138.4,0.32273,8.5324e+05,0.32273,-0.0075846,-0.00041992,0.094189,-0.0075846,-0.00041992,0.094189,0,0,0,-6.0329e-12,2.7718e-12,5.5119e-11,-2.0888e-07,1.1504e-07,2.6885e-05,-6.0329e-12,2.7718e-12,5.5119e-11,-6.0329e-12,2.7718e-12,5.5119e-11,-0.004,0.0025,0.021146
790.84,0.36583,0.175,0.36583,2.6021e-13,8.3591e+05,26.345,2188,8.3591e+05,790.84,3878.3,0.36583,8.3591e+05,0.36583,-0.0096655,0.01027,0.12331,-0.0096655,0.01027,0.12331,0,0,0,-5.256e-12,5.8516e-12,6.6753e-11,-4.0972e-07,2.6369e-06,3.2073e-05,-5.2552e-12,5.8534e-12,6.6744e-11,-5.256e-12,5.8516e-12,6.6753e-11,-0.003,0.0025,0.021146
800.35,0.41743,0.175,0.41743,-1.0408e-12,4.6161e+05,41.935,2186.1,4.6161e+05,800.35,2696.7,0.41743,4.6161e+05,0.41743,0.001054,0.0066843,0.12254,0.001054,0.0066843,0.12254,0,0,0,-4.0291e-12,7.0113e-12,7.4841e-11,-6.1457e-07,5.0698e-06,3.3797e-05,-4.1578e-12,7.1663e-12,7.475e-11,-4.0291e-12,7.0113e-12,7.4841e-11,-0.002,0.0025,0.021146
804.98,0.37399,0.175,0.37399,-6.0585e-28,5.4526e+05,52.746,2189.9,5.4526e+05,804.98,4315.7,0.37399,5.4526e+05,0.37399,-0.0039756,-0.003018,0.077915,-0.0039756,-0.003018,0.077915,0,0,0,-1.5737e-11,6.8315e-12,7.3685e-11,-6.2855e-06,3.0743e-06,4.0609e-05,-1.5952e-11,7.0304e-12,7.3849e-11,-1.5737e-11,6.8315e-12,7.3685e-11,-0.001,0.0025,0.021146
811.57,0.34452,0.175,0.34452,-3.4694e-13,3.2841e+05,36.332,2222.3,3.2841e+05,811.57,3021.7,0.34452,3.2841e+05,0.34452,-0.01525,-0.00061004,0.092982,-0.01525,-0.00061004,0.092982,0,0,0,-1.8556e-11,5.8282e-12,6.8681e-11,-8.9006e-06,5.2002e-07,4.6938e-05,-1.8642e-11,5.8739e-12,6.8926e-11,-1.8556e-11,5.8282e-12,6.8681e-11,0,0.0025,0.021146
810.67,0.31805,0.175,0.31805,-2.6021e-12,5.6848e+05,29.655,2247.3,5.6848e+05,810.67,2545.8,0.31805,5.6848e+05,0.31805,-0.005397,0.0031264,0.098368,-0.005397,0.0031264,0.098368,0,0,0,-3.5869e-12,4.5016e-12,7.3088e-11,-2.8692e-06,1.2521e-06,5.3185e-05,-3.5869e-12,4.5016e-12,7.3088e-11,-3.5869e-12,4.5016e-12,7.3088e-11,0.001,0.0025,0.021146
803.01,0.31118,0.175,0.31118,-6.9389e-13,8.3993e+05,46.418,2243,8.3993e+05,803.01,3161.8,0.31118,8.3993e+05,0.31118,0.0091839,0.0050111,0.062865,0.0091839,0.0050111,0.062865,0,0,0,6.6956e-12,6.6126e-12,7.8535e-11,4.2739e-06,2.72e-06,5.8111e-05,6.8767e-12,6.9341e-12,7.8699e-11,6.6956e-12,6.6126e-12,7.8535e-11,0.002,0.0025,0.021146
787.31,0.30443,0.175,0.30443,1.5613e-12,9.9434e+05,57.246,2223.1,9.9434e+05,787.31,3894.8,0.30443,9.9434e+05,0.30443,0.0038972,0.0019381,0.053502,0.0038972,0.0019381,0.053502,0,0,0,6.3922e-12,7.5056e-12,7.9529e-11,5.4226e-06,5.0697e-06,5.843e-05,6.5207e-12,7.9075e-12,7.9712e-11,6.3922e-12,7.5056e-12,7.9529e-11,0.003,0.0025,0.021146
769.65,0.33959,0.175,0.33959,1.3878e-12,7.2936e+05,49.461,2212.8,7.2936e+05,769.65,3247.3,0.33959,7.2936e+05,0.33959,-0.018264,0.0015833,0.093803,-0.018264,0.0015833,0.093803,0,0,0,1.414e-12,4.8346e-12,7.5858e-11,4.1396e-07,3.9884e-06,5.3914e-05,1.4987e-12,5.0906e-12,7.5916e-11,1.414e-12,4.8346e-12,7.5858e-11,0.004,0.0025,0.021146
749.74,0.34068,0.175,0.34068,8.6736e-13,4.6215e+05,33.422,2221.8,4.6215e+05,749.74,2585.2,0.34068,4.6215e+05,0.34068,-0.021853,0.0015338,0.095694,-0.021853,0.0015338,0.095694,0,0,0,-9.9458e-12,4.0507e-13,7.0509e-11,-7.2786e-06,3.6484e-07,4.7562e-05,-9.9347e-12,4.5777e-13,7.0467e-11,-9.9458e-12,4.0507e-13,7.0509e-11,0.005,0.0025,0.021146
724.33,0.31212,0.175,0.31212,8.6736e-13,4.5337e+05,19.228,2254.6,4.5337e+05,724.33,2752.3,0.31212,4.5337e+05,0.31212,-0.021787,-0.00315,0.097873,-0.021787,-0.00315,0.097873,0,0,0,-2.0207e-11,2.5087e-13,6.5977e-11,-1.0479e-05,-7.5155e-07,4.1825e-05,-1.9704e-11,9.1666e-14,6.6139e-11,-2.0207e-11,2.5087e-13,6.5977e-11,0.006,0.0025,0.021146
691.84,0.35429,0.175,0.35429,8.6736e-13,2.134e+05,9.0474,2281.6,2.134e+05,691.84,3276.6,0.35429,2.134e+05,0.35429,-0.023452,-0.00087993,0.15841,-0.023452,-0.00087993,0.15841,0,0,0,-9.3868e-12,8.9142e-14,5.3444e-11,-6.648e-06,-6.9771e-07,3.3582e-05,-8.757e-12,5.2868e-14,5.3686e-11,-9.3868e-12,8.9142e-14,5.3444e-11,0.007,0.0025,0.021146
652.79,0.37746,0.175,0.37746,1.7347e-13,1.797e+05,13.082,2289.8,1.797e+05,652.79,3116.4,0.37746,1.797e+05,0.37746,-0.019509,0.00077303,0.16725,-0.019509,0.00077303,0.16725,0,0,0,-7.6328e-13,-4.0259e-12,4.4387e-11,-4.16e-06,-3.0352e-07,3.3452e-05,-7.633e-13,-4.0259e-12,4.4387e-11,-7.6328e-13,-4.0259e-12,4.4387e-11,0.008,0.0025,0.021146
614.8,0.38977,0.175,0.38977,3.4694e-13,1.3831e+05,15.004,2300.7,1.3831e+05,614.8,3609.6,0.38977,1.3831e+05,0.38977,-0.021122,0.010824,0.17784,-0.021122,0.010824,0.17784,0,0,0,-2.9906e-12,-3.6391e-12,5.9388e-11,-3.7187e-06,1.2034e-07,3.8127e-05,-2.9907e-12,-3.6391e-12,5.9388e-11,-2.9906e-12,-3.6391e-12,5.9388e-11,0.009,0.0025,0.021146
573,0.39271,0.175,0.39271,6.9389e-13,1.2154e+05,0,2309,1.2154e+05,573,0,0.39271,1.2154e+05,0.39271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.021146
573,0.44111,0.175,0.44111,2.0817e-12,3.0076e+05,0,2099.1,3.0076e+05,573,0,0.44111,3.0076e+05,0.44111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.02239
616.29,0.40484,0.175,0.40484,6.9389e-13,2.2122e+05,21.978,2104.1,2.2122e+05,616.29,4501.7,0.40484,2.2122e+05,0.40484,-0.005026,-0.0021756,0.11948,-0.005026,-0.0021756,0.11948,0,0,0,-1.3468e-12,-6.5205e-12,4.8958e-11,-1.9455e-06,-1.0125e-06,2.3313e-05,-2.3598e-12,-5.9354e-12,4.7739e-11,-1.3468e-12,-6.5205e-12,4.8958e-11,-0.009,-0.0025,0.02239
657.26,0.34262,0.175,0.34262,-5.2042e-13,1.8489e+05,8.944,2110.5,1.8489e+05,657.26,2203,0.34262,1.8489e+05,0.34262,-0.0098658,-0.0040873,0.091405,-0.0098658,-0.0040873,0.091405,0,0,0,-3.0387e-12,-3.7969e-12,3.7488e-11,-2.7506e-06,-1.3521e-06,2.5355e-05,-3.8233e-12,-3.8553e-12,3.6464e-11,-3.0387e-12,-3.7969e-12,3.7488e-11,-0.008,-0.0025,0.02239
697.27,0.31624,0.175,0.31624,1.7347e-13,2.4701e+05,5.431,2119.6,2.4701e+05,697.27,2761.3,0.31624,2.4701e+05,0.31624,0.0018237,-0.00143,0.10865,0.0018237,-0.00143,0.10865,0,0,0,2.334e-12,-1.9376e-12,3.7453e-11,-2.5152e-06,-1.5601e-06,2.5356e-05,2.334e-12,-1.9376e-12,3.7453e-11,2.334e-12,-1.9376e-12,3.7453e-11,-0.007,-0.0025,0.02239
729.35,0.3655,0.175,0.3655,1.4641e-27,1.7269e+05,4.569,2125.2,1.7269e+05,729.35,1389.7,0.3655,1.7269e+05,0.3655,0.020964,-0.0011595,0.15379,0.020964,-0.0011595,0.15379,0,0,0,6.0105e-12,-6.493e-13,4.3627e-11,-2.4229e-07,-1.1814e-06,2.2831e-05,6.0104e-12,-6.4928e-13,4.3627e-11,6.0105e-12,-6.493e-13,4.3627e-11,-0.006,-0.0025,0.02239
754.4,0.37102,0.175,0.37102,-6.9389e-13,1.6109e+05,7.7155,2120.2,1.6109e+05,754.4,-527.53,0.37102,1.6109e+05,0.37102,0.026118,-0.0044467,0.13047,0.026118,-0.0044467,0.13047,0,0,0,4.353e-12,-3.9322e-13,4.7442e-11,3.1852e-06,-9.1429e-07,2.2702e-05,4.3529e-12,-3.9324e-13,4.7442e-11,4.353e-12,-3.9322e-13,4.7442e-11,-0.005,-0.0025,0.02239
774.59,0.31126,0.175,0.31126,6.9389e-13,9.0556e+05,10.866,2104.8,9.0556e+05,774.59,3489.4,0.31126,9.0556e+05,0.31126,0.0087295,6.8987e-05,0.099444,0.0087295,6.8987e-05,0.099444,0,0,0,5.1084e-12,-1.9347e-12,5.7308e-11,3.0543e-06,-1.9983e-07,2.4849e-05,5.1084e-12,-1.9347e-12,5.7308e-11,5.1084e-12,-1.9347e-12,5.7308e-11,-0.004,-0.0025,0.02239
792.08,0.36887,0.175,0.36887,1.3878e-12,8.4005e+05,13.353,2101.8,8.4005e+05,792.08,3026.2,0.36887,8.4005e+05,0.36887,0.0036123,0.0036668,0.13583,0.0036123,0.0036668,0.13583,0,0,0,1.7201e-12,1.6871e-12,7.0232e-11,1.0662e-06,4.5267e-07,2.627e-05,1.72e-12,1.6871e-12,7.0232e-11,1.7201e-12,1.6871e-12,7.0232e-11,-0.003,-0.0025,0.02239
804.5,0.44204,0.175,0.44204,-3.4694e-13,2.0056e+05,22.806,2100.2,2.0056e+05,804.5,196.97,0.44204,2.0056e+05,0.44204,0.019134,-0.0030291,0.13477,0.019134,-0.0030291,0.13477,0,0,0,1.0047e-11,1.4705e-12,7.3156e-11,4.8261e-06,3.0588e-07,2.843e-05,1.0047e-11,1.4705e-12,7.3156e-11,1.0047e-11,1.4705e-12,7.3156e-11,-0.002,-0.0025,0.02239
808.41,0.40618,0.175,0.40618,-3.4694e-13,2.982e+05,35.211,2075.1,2.982e+05,808.41,2988.1,0.40618,2.982e+05,0.40618,0.014685,-0.0037166,0.091457,0.014685,-0.0037166,0.091457,0,0,0,6.9916e-12,3.6358e-12,7.1052e-11,6.053e-06,6.8759e-07,3.509e-05,6.6111e-12,3.4936e-12,7.1227e-11,6.9916e-12,3.6358e-12,7.1052e-11,-0.001,-0.0025,0.02239
811.9,0.32763,0.175,0.32763,1.0097e-28,4.3121e+05,29.724,2065.4,4.3121e+05,811.9,2620.9,0.32763,4.3121e+05,0.32763,0.0070365,0.0018337,0.082203,0.0070365,0.0018337,0.082203,0,0,0,-8.675e-13,8.7028e-12,7.1926e-11,3.3455e-06,1.2094e-06,4.2978e-05,-1.248e-12,8.5607e-12,7.21e-11,-8.675e-13,8.7028e-12,7.1926e-11,0,-0.0025,0.02239
809.09,0.311,0.175,0.311,-1.0408e-12,4.5994e+05,20.853,2056.3,4.5994e+05,809.09,3420.2,0.311,4.5994e+05,0.311,0.0086653,0.0033225,0.11363,0.0086653,0.0033225,0.11363,0,0,0,4.1717e-12,7.632e-12,7.2402e-11,4.9151e-06,1.6207e-06,4.7459e-05,4.2301e-12,7.6259e-12,7.2456e-11,4.1717e-12,7.632e-12,7.2402e-11,0.001,-0.0025,0.02239
798.77,0.33358,0.175,0.33358,-3.4694e-13,4.5081e+05,25.711,2036.7,4.5081e+05,798.77,5148.2,0.33358,4.5081e+05,0.33358,0.0058583,0.0018537,0.10818,0.0058583,0.0018537,0.10818,0,0,0,4.0453e-12,9.0143e-12,6.6592e-11,4.7226e-06,1.3921e-06,4.7098e-05,4.1037e-12,9.0083e-12,6.6647e-11,4.0453e-12,9.0143e-12,6.6592e-11,0.002,-0.0025,0.02239
783.97,0.35951,0.175,0.35951,3.4694e-13,4.6438e+05,29.983,2027.9,4.6438e+05,783.97,5045.6,0.35951,4.6438e+05,0.35951,-0.009781,0.00031833,0.11908,-0.009781,0.00031833,0.11908,0,0,0,-3.349e-12,6.6364e-12,7.1353e-11,-1.3537e-06,1.0838e-06,4.3599e-05,-3.349e-12,6.6364e-12,7.1353e-11,-3.349e-12,6.6364e-12,7.1353e-11,0.003,-0.0025,0.02239
770.09,0.35497,0.175,0.35497,1.0408e-12,3.5432e+05,25.815,2045.5,3.5432e+05,770.09,3413.5,0.35497,3.5432e+05,0.35497,-0.025998,0.0033107,0.13064,-0.025998,0.0033107,0.13064,0,0,0,-9.3022e-12,2.9433e-12,7.1312e-11,-7.6634e-06,1.3615e-06,4.1549e-05,-9.5866e-12,3.0685e-12,7.1214e-11,-9.3022e-12,2.9433e-12,7.1312e-11,0.004,-0.0025,0.02239
751.97,0.31699,0.175,0.31699,1.5613e-12,4.8165e+05,28.043,2074.1,4.8165e+05,751.97,2280.1,0.31699,4.8165e+05,0.31699,-0.019933,0.0041053,0.082334,-0.019933,0.0041053,0.082334,0,0,0,-1.4691e-11,6.0912e-12,6.5769e-11,-1.0514e-05,1.2604e-06,4.1636e-05,-1.509e-11,6.2406e-12,6.565e-11,-1.4691e-11,6.0912e-12,6.5769e-11,0.005,-0.0025,0.02239
723.86,0.31177,0.175,0.31177,-3.4694e-13,5.7828e+05,31.164,2104.4,5.7828e+05,723.86,2279,0.31177,5.7828e+05,0.31177,-0.018631,-0.002197,0.070724,-0.018631,-0.002197,0.070724,0,0,0,-2.6708e-11,4.2692e-12,7.4465e-11,-1.3598e-05,-1.6348e-07,4.4686e-05,-2.6215e-11,4.4299e-12,7.4773e-11,-2.6708e-11,4.2692e-12,7.4465e-11,0.006,-0.0025,0.02239
691.62,0.31468,0.175,0.31468,1.7347e-13,4.0557e+05,19.03,2149.7,4.0557e+05,691.62,1208.9,0.31468,4.0557e+05,0.31468,-0.017014,-0.0071944,0.11185,-0.017014,-0.0071944,0.11185,0,0,0,-2.1261e-11,-1.5313e-12,7.3054e-11,-1.0862e-05,-1.7658e-06,4.3557e-05,-2.0652e-11,-1.3948e-12,7.3384e-11,-2.1261e-11,-1.5313e-12,7.3054e-11,0.007,-0.0025,0.02239
652.67,0.36797,0.175,0.36797,1.3878e-12,2.3559e+05,18.849,2162.4,2.3559e+05,652.67,2511.4,0.36797,2.3559e+05,0.36797,-0.0033074,-0.0025834,0.15377,-0.0033074,-0.0025834,0.15377,0,0,0,-6.0818e-12,-1.1449e-12,7.315e-11,-2.6519e-06,-1.1291e-06,4.0502e-05,-6.0818e-12,-1.1449e-12,7.315e-11,-6.0818e-12,-1.1449e-12,7.315e-11,0.008,-0.0025,0.02239
613.55,0.40312,0.175,0.40312,-3.4694e-13,1.4945e+05,20.159,2156.9,1.4945e+05,613.55,5120.9,0.40312,1.4945e+05,0.40312,-0.0035162,0.0045821,0.18015,-0.0035162,0.0045821,0.18015,0,0,0,-3.1251e-12,-2.3805e-12,8.1647e-11,-4.1176e-07,6.0807e-07,4.2309e-05,-3.1251e-12,-2.3805e-12,8.1647e-11,-3.1251e-12,-2.3805e-12,8.1647e-11,0.009,-0.0025,0.02239
573,0.3891,0.175,0.3891,-1.3878e-12,1.2851e+05,0,2162.1,1.2851e+05,573,0,0.3891,1.2851e+05,0.3891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.02239
573,0.42246,0.175,0.42246,6.9389e-13,94857,0,2118.3,94857,573,0,0.42246,94857,0.42246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.02239
619.77,0.3874,0.175,0.3874,8.6736e-13,1.4574e+05,10.302,2123.2,1.4574e+05,619.77,2979.4,0.3874,1.4574e+05,0.3874,-0.0057389,0.002369,0.12991,-0.0057389,0.002369,0.12991,0,0,0,-3.1495e-12,3.539e-13,4.3963e-11,-9.0795e-07,-4.463e-07,2.55e-05,-3.1495e-12,3.5391e-13,4.3963e-11,-3.1495e-12,3.539e-13,4.3963e-11,-0.009,-0.00083333,0.02239
660.12,0.31876,0.175,0.31876,6.9389e-13,2.2573e+05,8.9957,2123.3,2.2573e+05,660.12,-368.83,0.31876,2.2573e+05,0.31876,0.0031591,0.0028883,0.081933,0.0031591,0.0028883,0.081933,0,0,0,-3.4204e-12,-6.9895e-12,3.3933e-11,6.1793e-08,-9.952e-08,2.7461e-05,-3.4204e-12,-6.9895e-12,3.3933e-11,-3.4204e-12,-6.9895e-12,3.3933e-11,-0.008,-0.00083333,0.02239
697.1,0.30036,0.175,0.30036,3.4694e-13,3.3612e+05,6.3448,2120.8,3.3612e+05,697.1,480.27,0.30036,3.3612e+05,0.30036,0.0085924,0.012016,0.11485,0.0085924,0.012016,0.11485,0,0,0,1.4098e-12,-3.3172e-12,2.867e-11,-2.043e-07,1.3724e-06,2.7781e-05,1.4098e-12,-3.3172e-12,2.867e-11,1.4098e-12,-3.3172e-12,2.867e-11,-0.007,-0.00083333,0.02239
729.04,0.36495,0.175,0.36495,-5.2042e-13,2.7878e+05,6.9785,2123.8,2.7878e+05,729.04,994.15,0.36495,2.7878e+05,0.36495,0.020886,0.01008,0.16582,0.020886,0.01008,0.16582,0,0,0,6.1332e-12,6.2616e-12,3.3285e-11,-8.2336e-08,1.5245e-06,2.3874e-05,6.1332e-12,6.2616e-12,3.3285e-11,6.1332e-12,6.2616e-12,3.3285e-11,-0.006,-0.00083333,0.02239
753.98,0.40713,0.175,0.40713,-2.4286e-12,1.2718e+05,9.6207,2120.5,1.2718e+05,753.98,-733.97,0.40713,1.2718e+05,0.40713,0.031667,0.0035798,0.14047,0.031667,0.0035798,0.14047,0,0,0,1.5056e-11,4.8241e-12,4.7513e-11,3.1145e-06,8.5213e-07,2.1218e-05,1.5056e-11,4.8242e-12,4.7513e-11,1.5056e-11,4.8241e-12,4.7513e-11,-0.005,-0.00083333,0.02239
773.62,0.30033,0.175,0.30033,-1.2143e-12,1.197e+06,10.44,2103.2,1.197e+06,773.62,3326.3,0.30033,1.197e+06,0.30033,0.019131,-0.00035523,0.076708,0.019131,-0.00035523,0.076708,0,0,0,1.5314e-11,-5.7074e-13,5.7727e-11,3.6352e-06,1.4878e-07,2.295e-05,1.5314e-11,-5.7072e-13,5.7727e-11,1.5314e-11,-5.7074e-13,5.7727e-11,-0.004,-0.00083333,0.02239
791.58,0.28421,0.175,0.28421,1.7347e-13,1.2442e+06,12.004,2099,1.2442e+06,791.58,2931.4,0.28421,1.2442e+06,0.28421,0.0067111,-0.0018895,0.074376,0.0067111,-0.0018895,0.074376,0,0,0,4.2383e-12,-9.3844e-13,6.6758e-11,8.8412e-07,-3.1288e-07,2.6033e-05,4.2383e-12,-9.3842e-13,6.6758e-11,4.2383e-12,-9.3844e-13,6.6758e-11,-0.003,-0.00083333,0.02239
804.35,0.40878,0.175,0.40878,-2.4286e-12,2.5753e+05,18.957,2100.5,2.5753e+05,804.35,-239.63,0.40878,2.5753e+05,0.40878,0.014299,-0.0049238,0.11994,0.014299,-0.0049238,0.11994,0,0,0,1.0177e-11,2.4241e-12,6.7603e-11,3.5006e-06,-3.7127e-07,2.7377e-05,1.0177e-11,2.4241e-12,6.7603e-11,1.0177e-11,2.4241e-12,6.7603e-11,-0.002,-0.00083333,0.02239
809.01,0.36442,0.175,0.36442,-2.2551e-12,3.9834e+05,23.81,2078,3.9834e+05,809.01,2290,0.36442,3.9834e+05,0.36442,0.012388,-0.0068525,0.098193,0.012388,-0.0068525,0.098193,0,0,0,9.7277e-12,2.9318e-12,6.7742e-11,5.0306e-06,-1.1226e-06,3.6625e-05,9.7277e-12,2.9318e-12,6.7742e-11,9.7277e-12,2.9318e-12,6.7742e-11,-0.001,-0.00083333,0.02239
813.07,0.3079,0.175,0.3079,-5.2042e-13,4.975e+05,22.922,2068.6,4.975e+05,813.07,1803.7,0.3079,4.975e+05,0.3079,0.0071592,-0.0035037,0.10026,0.0071592,-0.0035037,0.10026,0,0,0,1.81e-12,6.1508e-12,6.8367e-11,2.9221e-06,-1.5811e-06,4.7026e-05,1.81e-12,6.1508e-12,6.8367e-11,1.81e-12,6.1508e-12,6.8367e-11,0,-0.00083333,0.02239
810.06,0.31335,0.175,0.31335,-3.4694e-13,4.796e+05,18.621,2060.4,4.796e+05,810.06,2809.6,0.31335,4.796e+05,0.31335,0.0066217,-0.0035423,0.12886,0.0066217,-0.0035423,0.12886,0,0,0,2.0664e-12,6.0355e-12,6.7177e-11,3.8593e-06,-1.8239e-06,4.8557e-05,2.0664e-12,6.0355e-12,6.7177e-11,2.0664e-12,6.0355e-12,6.7177e-11,0.001,-0.00083333,0.02239
799.8,0.32307,0.175,0.32307,1.3878e-12,3.3263e+05,17.017,2045.8,3.3263e+05,799.8,4131.7,0.32307,3.3263e+05,0.32307,0.0063327,-0.0041008,0.12235,0.0063327,-0.0041008,0.12235,0,0,0,-6.7319e-13,5.8067e-13,5.9657e-11,4.0895e-06,-2.0277e-06,4.601e-05,-6.7318e-13,5.8067e-13,5.9657e-11,-6.7319e-13,5.8067e-13,5.9657e-11,0.002,-0.00083333,0.02239
785.29,0.39693,0.175,0.39693,1.3878e-12,1.6196e+05,17.875,2036.1,1.6196e+05,785.29,4430,0.39693,1.6196e+05,0.39693,-0.0044066,-0.0056672,0.17237,-0.0044066,-0.0056672,0.17237,0,0,0,-3.2977e-12,-1.4935e-12,6.6192e-11,8.0674e-07,-1.8096e-06,4.1397e-05,-3.2977e-12,-1.4934e-12,6.6192e-11,-3.2977e-12,-1.4935e-12,6.6192e-11,0.003,-0.00083333,0.02239
770.23,0.39957,0.175,0.39957,2.0817e-12,1.6398e+05,20.31,2041.7,1.6398e+05,770.23,5357.6,0.39957,1.6398e+05,0.39957,-0.03244,-0.0029407,0.17697,-0.03244,-0.0029407,0.17697,0,0,0,-8.7408e-12,-3.7575e-12,7.1445e-11,-6.2366e-06,-1.0253e-06,4.0145e-05,-8.6644e-12,-3.8923e-12,7.145e-11,-8.7408e-12,-3.7575e-12,7.1445e-11,0.004,-0.00083333,0.02239
753.26,0.32757,0.175,0.32757,2.949e-12,4.8309e+05,22.806,2073.4,4.8309e+05,753.26,3165,0.32757,4.8309e+05,0.32757,-0.042238,-0.0023881,0.12722,-0.042238,-0.0023881,0.12722,0,0,0,-1.8849e-11,-5.0656e-12,6.7792e-11,-1.1836e-05,-1.2474e-06,4.0738e-05,-1.8773e-11,-5.2004e-12,6.7797e-11,-1.8849e-11,-5.0656e-12,6.7792e-11,0.005,-0.00083333,0.02239
725.69,0.30528,0.175,0.30528,1.0097e-27,6.0611e+05,21.013,2111.5,6.0611e+05,725.69,1746.9,0.30528,6.0611e+05,0.30528,-0.02824,0.00050864,0.10032,-0.02824,0.00050864,0.10032,0,0,0,-2.6804e-11,-1.7836e-12,7.5257e-11,-1.3551e-05,-1.0045e-06,4.2846e-05,-2.6804e-11,-1.7836e-12,7.5257e-11,-2.6804e-11,-1.7836e-12,7.5257e-11,0.006,-0.00083333,0.02239
691.7,0.3193,0.175,0.3193,-1.7347e-13,3.9138e+05,16.746,2152,3.9138e+05,691.7,513.94,0.3193,3.9138e+05,0.3193,-0.01229,0.0060042,0.11026,-0.01229,0.0060042,0.11026,0,0,0,-2.0388e-11,2.4358e-12,6.8924e-11,-1.1405e-05,9.6154e-07,4.3395e-05,-2.0143e-11,3.134e-12,6.8314e-11,-2.0388e-11,2.4358e-12,6.8924e-11,0.007,-0.00083333,0.02239
653.26,0.34814,0.175,0.34814,1.0408e-12,2.8517e+05,19.573,2173.3,2.8517e+05,653.26,-444.94,0.34814,2.8517e+05,0.34814,0.0021138,0.00018516,0.11813,0.0021138,0.00018516,0.11813,0,0,0,-3.738e-12,-8.7114e-14,7.007e-11,-4.3537e-06,1.043e-07,4.3879e-05,-3.4931e-12,6.1112e-13,6.946e-11,-3.738e-12,-8.7114e-14,7.007e-11,0.008,-0.00083333,0.02239
