"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
738.06,0.39723,0.175,0.39723,6.9389e-13,1.6943e+05,10.78,1469.1,1.6943e+05,738.06,2704.6,0.39723,1.6943e+05,0.39723,-0.011293,0.01349,0.10422,-0.011293,0.01349,0.10422,0,0,0,-8.1875e-12,1.3878e-11,4.9189e-11,-2.3694e-06,1.3817e-06,1.6715e-05,-8.1875e-12,1.3878e-11,4.9189e-11,-8.1875e-12,1.3878e-11,4.9189e-11,0.006,-0.00083333,0.02239
704.62,0.31967,0.175,0.31967,2.1717e-23,3.1488e+05,8.0129,1478.8,3.1488e+05,704.62,4165.5,0.31967,3.1488e+05,0.31967,-0.011274,0.0068745,0.070122,-0.011274,0.0068745,0.070122,0,0,0,-2.0357e-12,1.5625e-11,2.5918e-11,-3.4192e-06,1.0497e-06,1.7855e-05,-2.0357e-12,1.5625e-11,2.5918e-11,-2.0357e-12,1.5625e-11,2.5918e-11,0.007,-0.00083333,0.02239
663.27,0.34588,0.175,0.34588,1.0408e-12,2.7277e+05,3.5905,1489.4,2.7277e+05,663.27,4895.5,0.34588,2.7277e+05,0.34588,-0.022812,0.0005369,0.13185,-0.022812,0.0005369,0.13185,0,0,0,7.4615e-12,3.0877e-12,2.5e-11,-3.3074e-06,5.2789e-07,1.7693e-05,7.4615e-12,3.0877e-12,2.5e-11,7.4615e-12,3.0877e-12,2.5e-11,0.008,-0.00083333,0.02239
619.65,0.45068,0.175,0.45068,-1.0408e-12,73516,5.7026,1498.8,73516,619.65,2946.2,0.45068,73516,0.45068,-0.027726,-0.011274,0.20394,-0.027726,-0.011274,0.20394,0,0,0,-1.2293e-12,1.9071e-12,4.589e-11,-2.2523e-06,1.7023e-07,1.7102e-05,-1.2293e-12,1.9071e-12,4.589e-11,-1.2293e-12,1.9071e-12,4.589e-11,0.009,-0.00083333,0.02239
573,0.44153,0.175,0.44153,-3.4694e-12,94866,0,1503.3,94866,573,0,0.44153,94866,0.44153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.02239
573,0.45048,0.175,0.45048,2.7756e-12,49302,0,1448.1,49302,573,0,0.45048,49302,0.45048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.02239
620.64,0.3845,0.175,0.3845,3.1225e-12,1.2203e+05,3.7155,1449.8,1.2203e+05,620.64,1404.3,0.3845,1.2203e+05,0.3845,-0.0052249,-0.0044955,0.13865,-0.0052249,-0.0044955,0.13865,0,0,0,-2.1762e-12,-2.1945e-12,2.6625e-11,-1.0628e-06,-2.3391e-08,1.7806e-05,-2.1761e-12,-2.1945e-12,2.6625e-11,-2.1762e-12,-2.1945e-12,2.6625e-11,-0.009,0.00083333,0.02239
666.91,0.33879,0.175,0.33879,1.3878e-12,2.1267e+05,5.4957,1454.3,2.1267e+05,666.91,778.82,0.33879,2.1267e+05,0.33879,-0.0067205,-0.0054327,0.093067,-0.0067205,-0.0054327,0.093067,0,0,0,8.7016e-12,8.5931e-12,3.6059e-11,1.6147e-07,1.4187e-07,1.7753e-05,8.7016e-12,8.5932e-12,3.6059e-11,8.7016e-12,8.5931e-12,3.6059e-11,-0.008,0.00083333,0.02239
708.98,0.33716,0.175,0.33716,3.4694e-13,2.588e+05,14.319,1450.1,2.588e+05,708.98,4371.7,0.33716,2.588e+05,0.33716,-0.0035093,-0.00059034,0.072838,-0.0035093,-0.00059034,0.072838,0,0,0,1.7209e-11,9.8384e-12,5.2189e-11,1.2265e-06,9.0589e-07,1.9147e-05,1.7255e-11,9.8228e-12,5.2073e-11,1.7209e-11,9.8384e-12,5.2189e-11,-0.007,0.00083333,0.02239
744.56,0.32408,0.175,0.32408,6.9389e-13,4.1992e+05,16.517,1447.2,4.1992e+05,744.56,3450.2,0.32408,4.1992e+05,0.32408,-0.0022453,0.0090322,0.06806,-0.0022453,0.0090322,0.06806,0,0,0,4.5925e-12,1.1095e-11,4.8943e-11,-6.1585e-07,1.7665e-06,2.0439e-05,4.4388e-12,1.1098e-11,4.8774e-11,4.5925e-12,1.1095e-11,4.8943e-11,-0.006,0.00083333,0.02239
771.74,0.34948,0.175,0.34948,1.0408e-12,3.5726e+05,11.431,1453.6,3.5726e+05,771.74,1627.7,0.34948,3.5726e+05,0.34948,-0.007902,0.0063689,0.084129,-0.007902,0.0063689,0.084129,0,0,0,-9.6445e-12,7.2165e-12,5.8831e-11,-1.775e-06,1.4147e-06,1.9239e-05,-9.844e-12,7.2356e-12,5.8777e-11,-9.6445e-12,7.2165e-12,5.8831e-11,-0.005,0.00083333,0.02239
792.96,0.31412,0.175,0.31412,1.3878e-12,2.8878e+05,11.828,1458.9,2.8878e+05,792.96,2531.5,0.31412,2.8878e+05,0.31412,-0.0030839,-0.0014646,0.053987,-0.0030839,-0.0014646,0.053987,0,0,0,1.4173e-12,-1.732e-12,6.8797e-11,1.5671e-06,3.6296e-07,1.924e-05,1.4174e-12,-1.732e-12,6.8797e-11,1.4173e-12,-1.732e-12,6.8797e-11,-0.004,0.00083333,0.02239
808.4,0.34624,0.175,0.34624,1.7347e-12,3.408e+05,26.397,1443.7,3.408e+05,808.4,3167.5,0.34624,3.408e+05,0.34624,0.0088656,-0.010549,0.050137,0.0088656,-0.010549,0.050137,0,0,0,1.5612e-11,7.6909e-13,7.2326e-11,3.608e-06,-1.4181e-07,1.8911e-05,1.5539e-11,1.1804e-12,7.1829e-11,1.5612e-11,7.6909e-13,7.2326e-11,-0.003,0.00083333,0.02239
820.03,0.38485,0.175,0.38485,1.2143e-12,2.682e+05,29.733,1434.1,2.682e+05,820.03,3424.6,0.38485,2.682e+05,0.38485,0.0013881,-0.0077409,0.057146,0.0013881,-0.0077409,0.057146,0,0,0,-2.9834e-12,3.3082e-12,7.5467e-11,-4.969e-07,-3.5715e-07,1.9881e-05,-3.0661e-12,3.7322e-12,7.4947e-11,-2.9834e-12,3.3082e-12,7.5467e-11,-0.002,0.00083333,0.02239
829.2,0.32653,0.175,0.32653,-8.6736e-13,2.0405e+05,11.565,1445.3,2.0405e+05,829.2,4058,0.32653,2.0405e+05,0.32653,-0.010931,-0.0014946,0.063978,-0.010931,-0.0014946,0.063978,0,0,0,-1.2884e-11,1.4882e-11,4.897e-11,-3.1573e-06,-3.6199e-07,2.0672e-05,-1.2894e-11,1.4895e-11,4.8948e-11,-1.2884e-11,1.4882e-11,4.897e-11,-0.001,0.00083333,0.02239
832.55,0.34932,0.175,0.34932,-1.0859e-23,1.1246e+05,3.4914,1453.9,1.1246e+05,832.55,3185.2,0.34932,1.1246e+05,0.34932,-0.011516,0.0003024,0.094627,-0.011516,0.0003024,0.094627,0,0,0,-4.7281e-12,1.3143e-11,2.3626e-11,-2.1587e-06,1.7036e-07,1.7948e-05,-4.7281e-12,1.3143e-11,2.3626e-11,-4.7281e-12,1.3143e-11,2.3626e-11,0,0.00083333,0.02239
832.38,0.36892,0.175,0.36892,6.9389e-13,89919,2.875,1459.9,89919,832.38,1918.9,0.36892,89919,0.36892,-0.00018155,0.0054635,0.10316,-0.00018155,0.0054635,0.10316,0,0,0,-2.2737e-12,-2.2065e-12,1.1335e-11,4.1494e-08,6.6392e-07,1.6681e-05,-2.2737e-12,-2.2064e-12,1.1335e-11,-2.2737e-12,-2.2065e-12,1.1335e-11,0.001,0.00083333,0.02239
822.91,0.29162,0.175,0.29162,8.6736e-13,4.6951e+05,3.569,1453.6,4.6951e+05,822.91,3843.9,0.29162,4.6951e+05,0.29162,0.0070194,0.0047104,0.068211,0.0070194,0.0047104,0.068211,0,0,0,-4.1613e-12,-8.3112e-12,1.4798e-11,1.2099e-06,7.514e-07,1.7986e-05,-4.1613e-12,-8.3111e-12,1.4798e-11,-4.1613e-12,-8.3112e-12,1.4798e-11,0.002,0.00083333,0.02239
808.6,0.29269,0.175,0.29269,3.4694e-13,5.2933e+05,3.5733,1452.2,5.2933e+05,808.6,2701.3,0.29269,5.2933e+05,0.29269,0.00088956,0.0016701,0.081816,0.00088956,0.0016701,0.081816,0,0,0,4.6105e-13,-1.2587e-11,3.337e-11,1.8026e-07,3.9735e-07,1.7863e-05,4.6108e-13,-1.2587e-11,3.337e-11,4.6105e-13,-1.2587e-11,3.337e-11,0.003,0.00083333,0.02239
787.52,0.36431,0.175,0.36431,-8.6736e-13,1.7675e+05,3.556,1453,1.7675e+05,787.52,4229.9,0.36431,1.7675e+05,0.36431,0.0020888,0.0010193,0.12587,0.0020888,0.0010193,0.12587,0,0,0,6.353e-12,-1.5811e-11,3.3152e-11,-7.1379e-07,1.092e-07,1.7107e-05,6.3531e-12,-1.5811e-11,3.3152e-11,6.353e-12,-1.5811e-11,3.3152e-11,0.004,0.00083333,0.02239
762.31,0.34488,0.175,0.34488,2.1717e-23,3.5499e+05,7.2931,1454.3,3.5499e+05,762.31,5794.3,0.34488,3.5499e+05,0.34488,-0.00038484,0.0052984,0.10561,-0.00038484,0.0052984,0.10561,0,0,0,1.0977e-11,-4.1355e-12,4.4521e-11,-1.8043e-06,-3.1704e-07,1.8232e-05,1.0977e-11,-4.1355e-12,4.4521e-11,1.0977e-11,-4.1355e-12,4.4521e-11,0.005,0.00083333,0.02239
733.88,0.34146,0.175,0.34146,1.7347e-12,4.3032e+05,15.935,1462,4.3032e+05,733.88,4692.8,0.34146,4.3032e+05,0.34146,-0.010484,0.0011969,0.07027,-0.010484,0.0011969,0.07027,0,0,0,3.0736e-12,1.5839e-12,6.6474e-11,-3.0887e-06,-7.5047e-07,1.9213e-05,3.0735e-12,1.5839e-12,6.6474e-11,3.0736e-12,1.5839e-12,6.6474e-11,0.006,0.00083333,0.02239
700.83,0.35135,0.175,0.35135,2.1719e-23,3.5503e+05,12.642,1472.4,3.5503e+05,700.83,4820.9,0.35135,3.5503e+05,0.35135,-0.019367,-0.0081893,0.10215,-0.019367,-0.0081893,0.10215,0,0,0,-8.4636e-13,-2.7603e-12,5.4152e-11,-3.8821e-06,-4.2101e-07,1.8373e-05,-8.4635e-13,-2.7603e-12,5.4152e-11,-8.4636e-13,-2.7603e-12,5.4152e-11,0.007,0.00083333,0.02239
663.47,0.34845,0.175,0.34845,-1.3878e-12,2.7314e+05,4.4569,1484.7,2.7314e+05,663.47,4215.8,0.34845,2.7314e+05,0.34845,-0.023781,-0.0034913,0.12942,-0.023781,-0.0034913,0.12942,0,0,0,3.7399e-12,1.3382e-12,4.5428e-11,-3.7978e-06,2.2954e-07,1.7858e-05,3.7399e-12,1.3382e-12,4.5428e-11,3.7399e-12,1.3382e-12,4.5428e-11,0.008,0.00083333,0.02239
620.79,0.37757,0.175,0.37757,6.9389e-13,1.191e+05,7.1466,1494.7,1.191e+05,620.79,4860,0.37757,1.191e+05,0.37757,-0.018608,0.0049277,0.11502,-0.018608,0.0049277,0.11502,0,0,0,-9.0685e-12,-3.0924e-12,5.8126e-11,-2.7867e-06,4.6702e-07,1.9793e-05,-9.0685e-12,-3.0924e-12,5.8126e-11,-9.0685e-12,-3.0924e-12,5.8126e-11,0.009,0.00083333,0.02239
573,0.39417,0.175,0.39417,1.3878e-12,1.0983e+05,0,1500.4,1.0983e+05,573,0,0.39417,1.0983e+05,0.39417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.02239
573,0.42213,0.175,0.42213,6.9389e-13,62043,0,1441.3,62043,573,0,0.42213,62043,0.42213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.02239
619.39,0.40844,0.175,0.40844,-4.039e-28,78336,5.7672,1443.5,78336,619.39,3544.1,0.40844,78336,0.40844,-0.0089797,0.0048058,0.13977,-0.0089797,0.0048058,0.13977,0,0,0,-2.3954e-12,3.4632e-12,4.2885e-11,-1.1505e-06,6.3568e-07,1.9242e-05,-2.3953e-12,3.4632e-12,4.2885e-11,-2.3954e-12,3.4632e-12,4.2885e-11,-0.009,0.0025,0.02239
664.64,0.32001,0.175,0.32001,1.7347e-13,4.1784e+05,8.3793,1448.2,4.1784e+05,664.64,2470.3,0.32001,4.1784e+05,0.32001,-0.0061493,0.0014278,0.072898,-0.0061493,0.0014278,0.072898,0,0,0,-2.7837e-12,1.14e-11,6.2231e-11,-2.0234e-07,2.4119e-07,1.957e-05,-2.7837e-12,1.14e-11,6.2231e-11,-2.7837e-12,1.14e-11,6.2231e-11,-0.008,0.0025,0.02239
707.09,0.31117,0.175,0.31117,1.5613e-12,4.8566e+05,15.957,1445,4.8566e+05,707.09,2422.9,0.31117,4.8566e+05,0.31117,-0.0034071,-0.0048436,0.061277,-0.0034071,-0.0048436,0.061277,0,0,0,5.8068e-12,4.8042e-12,6.3223e-11,5.4367e-07,-5.4019e-07,2.1209e-05,5.8527e-12,4.7887e-12,6.3107e-11,5.8068e-12,4.8042e-12,6.3223e-11,-0.007,0.0025,0.02239
742.08,0.33915,0.175,0.33915,3.4694e-13,4.093e+05,17.078,1443.7,4.093e+05,742.08,3003.9,0.33915,4.093e+05,0.33915,-0.0081722,-0.0082423,0.074713,-0.0081722,-0.0082423,0.074713,0,0,0,-2.917e-12,-2.5411e-13,6.7884e-11,-1.7539e-06,-1.235e-06,2.17e-05,-3.0707e-12,-2.5054e-13,6.7714e-11,-2.917e-12,-2.5411e-13,6.7884e-11,-0.006,0.0025,0.02239
770.91,0.34689,0.175,0.34689,-1.0408e-12,3.8483e+05,11.642,1454.4,3.8483e+05,770.91,2594,0.34689,3.8483e+05,0.34689,-0.012211,-0.0044811,0.08081,-0.012211,-0.0044811,0.08081,0,0,0,-1.6367e-11,-8.4818e-12,6.8785e-11,-3.2914e-06,-1.224e-06,1.9195e-05,-1.6566e-11,-8.4627e-12,6.8732e-11,-1.6367e-11,-8.4818e-12,6.8785e-11,-0.005,0.0025,0.02239
795.74,0.4441,0.175,0.4441,-1.3878e-12,1.5455e+05,10.03,1463.6,1.5455e+05,795.74,1062.9,0.4441,1.5455e+05,0.4441,0.0010417,-0.0026644,0.1652,0.0010417,-0.0026644,0.1652,0,0,0,-6.9789e-12,-1.0865e-11,6.8247e-11,-6.2499e-07,-8.2155e-07,1.6295e-05,-6.9789e-12,-1.0865e-11,6.8247e-11,-6.9789e-12,-1.0865e-11,6.8247e-11,-0.004,0.0025,0.02239
810.86,0.40158,0.175,0.40158,-5.2041e-13,1.1455e+06,21.448,1456.8,1.1455e+06,810.86,1331.1,0.40158,1.1455e+06,0.40158,0.012629,-0.012037,0.13781,0.012629,-0.012037,0.13781,0,0,0,3.7818e-12,-3.3823e-12,6.9179e-11,1.1931e-06,-1.2429e-06,1.5752e-05,3.4157e-12,-3.0043e-12,6.8902e-11,3.7818e-12,-3.3823e-12,6.9179e-11,-0.003,0.0025,0.02239
822.35,0.30259,0.175,0.30259,8.6736e-13,1.3239e+06,27.151,1454.1,1.3239e+06,822.35,1849.3,0.30259,1.3239e+06,0.30259,0.00050622,-0.010208,0.041823,0.00050622,-0.010208,0.041823,0,0,0,-1.1055e-11,4.4943e-12,7.1648e-11,-9.1804e-07,-1.5014e-06,1.7874e-05,-1.153e-11,4.5418e-12,7.1557e-11,-1.1055e-11,4.4943e-12,7.1648e-11,-0.002,0.0025,0.02239
834.6,0.3469,0.175,0.3469,1.0408e-12,2.8342e+05,12.707,1462.4,2.8342e+05,834.6,793.73,0.3469,2.8342e+05,0.3469,-0.0015052,-0.0045333,0.081381,-0.0015052,-0.0045333,0.081381,0,0,0,-5.6366e-12,1.2165e-11,5.2097e-11,-7.7305e-07,-1.1213e-06,1.8447e-05,-5.7461e-12,1.1834e-11,5.2282e-11,-5.6366e-12,1.2165e-11,5.2097e-11,-0.001,0.0025,0.02239
835.59,0.38695,0.175,0.38695,2.6021e-12,1.0709e+05,4.6422,1460.1,1.0709e+05,835.59,1352.7,0.38695,1.0709e+05,0.38695,0.003207,-0.007056,0.11541,0.003207,-0.007056,0.11541,0,0,0,5.4488e-12,3.3355e-12,4.2628e-11,1.005e-06,-8.9288e-07,1.6546e-05,5.4488e-12,3.3355e-12,4.2628e-11,5.4488e-12,3.3355e-12,4.2628e-11,0,0.0025,0.02239
831.06,0.3799,0.175,0.3799,1.2143e-12,1.0531e+05,3.8578,1457.5,1.0531e+05,831.06,2481.7,0.3799,1.0531e+05,0.3799,0.00063344,-0.0036173,0.10762,0.00063344,-0.0036173,0.10762,0,0,0,-2.868e-12,-2.1095e-12,3.9027e-11,7.3122e-07,-6.4222e-07,1.5921e-05,-2.868e-12,-2.1095e-12,3.9027e-11,-2.868e-12,-2.1095e-12,3.9027e-11,0.001,0.0025,0.02239
824.8,0.34647,0.175,0.34647,5.2042e-13,3.7609e+05,3.6767,1456.3,3.7609e+05,824.8,1977.4,0.34647,3.7609e+05,0.34647,-0.00071373,-0.0062659,0.10256,-0.00071373,-0.0062659,0.10256,0,0,0,-1.0948e-11,-1.3943e-11,2.1197e-11,3.8978e-07,-9.4116e-07,1.6538e-05,-1.0948e-11,-1.3943e-11,2.1197e-11,-1.0948e-11,-1.3943e-11,2.1197e-11,0.002,0.0025,0.02239
811.74,0.39349,0.175,0.39349,1.2143e-12,3.6571e+05,4.9957,1456,3.6571e+05,811.74,891.47,0.39349,3.6571e+05,0.39349,-0.0056943,-0.0072745,0.13845,-0.0056943,-0.0072745,0.13845,0,0,0,-1.6489e-12,-2.0956e-11,3.4525e-11,-4.9899e-07,-8.2269e-07,1.5719e-05,-1.6489e-12,-2.0956e-11,3.4525e-11,-1.6489e-12,-2.0956e-11,3.4525e-11,0.003,0.0025,0.02239
794.45,0.44411,0.175,0.44411,-6.9389e-13,88378,5.75,1460.7,88378,794.45,1342.7,0.44411,88378,0.44411,-0.012558,-0.0095672,0.1662,-0.012558,-0.0095672,0.1662,0,0,0,3.2852e-12,-1.1253e-11,4.5164e-11,-2.1813e-06,-8.0634e-07,1.5862e-05,3.2852e-12,-1.1253e-11,4.5164e-11,3.2852e-12,-1.1253e-11,4.5164e-11,0.004,0.0025,0.02239
770.62,0.36067,0.175,0.36067,-6.9389e-13,2.8678e+05,5.8922,1468.1,2.8678e+05,770.62,1472.2,0.36067,2.8678e+05,0.36067,-0.012443,-0.0056487,0.10747,-0.012443,-0.0056487,0.10747,0,0,0,-7.6222e-13,-3.4131e-12,4.6291e-11,-2.8578e-06,-8.5481e-07,1.7662e-05,-7.6224e-13,-3.4131e-12,4.6291e-11,-7.6222e-13,-3.4131e-12,4.6291e-11,0.005,0.0025,0.02239
737.94,0.34899,0.175,0.34899,-3.4694e-13,3.3159e+05,9,1476.2,3.3159e+05,737.94,659.94,0.34899,3.3159e+05,0.34899,-0.017181,0.00098529,0.090713,-0.017181,0.00098529,0.090713,0,0,0,-4.8399e-12,5.6858e-12,4.2207e-11,-2.6452e-06,-7.2318e-07,1.7668e-05,-4.8399e-12,5.6857e-12,4.2207e-11,-4.8399e-12,5.6858e-12,4.2207e-11,0.006,0.0025,0.02239
703.17,0.38933,0.175,0.38933,-1.3878e-12,1.5496e+05,7.2069,1483.9,1.5496e+05,703.17,2721.2,0.38933,1.5496e+05,0.38933,-0.023194,-0.005588,0.13884,-0.023194,-0.005588,0.13884,0,0,0,1.5145e-12,5.4308e-12,2.5838e-11,-2.3129e-06,-6.5702e-07,1.654e-05,1.5145e-12,5.4307e-12,2.5838e-11,1.5145e-12,5.4308e-12,2.5838e-11,0.007,0.0025,0.02239
663.73,0.40933,0.175,0.40933,-1.0408e-12,1.0171e+05,3.7198,1489.4,1.0171e+05,663.73,4693.5,0.40933,1.0171e+05,0.40933,-0.023107,-0.0099821,0.17208,-0.023107,-0.0099821,0.17208,0,0,0,7.8199e-12,1.0293e-12,3.0775e-11,-1.8978e-06,-3.5702e-07,1.5989e-05,7.8199e-12,1.0293e-12,3.0775e-11,7.8199e-12,1.0293e-12,3.0775e-11,0.008,0.0025,0.02239
619.66,0.45194,0.175,0.45194,3.4694e-13,78199,5.6164,1494.7,78199,619.66,4074,0.45194,78199,0.45194,-0.019596,-0.01327,0.19867,-0.019596,-0.01327,0.19867,0,0,0,-4.0772e-12,2.7757e-12,3.8989e-11,-1.5562e-06,-3.4083e-07,1.6776e-05,-4.0772e-12,2.7757e-12,3.8989e-11,-4.0772e-12,2.7757e-12,3.8989e-11,0.009,0.0025,0.02239
573,0.47508,0.175,0.47508,6.9389e-13,54650,0,1498.7,54650,573,0,0.47508,54650,0.47508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.02239
573,0.45024,0.175,0.45024,-6.9389e-13,68680,0,1373.2,68680,573,0,0.45024,68680,0.45024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.023634
619.07,0.43115,0.175,0.43115,-1.3878e-12,80000,7.3534,1374.9,80000,619.07,5544.2,0.43115,80000,0.43115,-0.0031541,-0.0049382,0.1493,-0.0031541,-0.0049382,0.1493,0,0,0,-9.2182e-12,1.312e-11,4.8165e-11,-1.0489e-07,9.0607e-08,1.8328e-05,-9.2182e-12,1.312e-11,4.8165e-11,-9.2182e-12,1.312e-11,4.8165e-11,-0.009,-0.0025,0.023634
664.2,0.34591,0.175,0.34591,-1.7347e-13,4.4629e+05,16.94,1373.2,4.4629e+05,664.2,5663.8,0.34591,4.4629e+05,0.34591,0.0036221,-0.0014754,0.068977,0.0036221,-0.0014754,0.068977,0,0,0,-3.953e-12,1.6315e-11,6.3106e-11,1.7698e-06,-2.3671e-07,2.0339e-05,-3.863e-12,1.6134e-11,6.306e-11,-3.953e-12,1.6315e-11,6.3106e-11,-0.008,-0.0025,0.023634
705,0.35285,0.175,0.35285,2.6021e-12,4.8766e+05,24.194,1363.5,4.8766e+05,705,4364.1,0.35285,4.8766e+05,0.35285,-0.0016857,-0.00034624,0.061499,-0.0016857,-0.00034624,0.061499,0,0,0,4.2124e-12,3.4908e-12,7.3584e-11,1.8e-06,-5.0158e-07,2.1089e-05,4.3552e-12,3.2803e-12,7.3419e-11,4.2124e-12,3.4908e-12,7.3584e-11,-0.007,-0.0025,0.023634
738.67,0.39287,0.175,0.39287,1.7347e-12,1.9547e+05,17.746,1360.7,1.9547e+05,738.67,3702.8,0.39287,1.9547e+05,0.39287,-0.016694,0.0092426,0.092765,-0.016694,0.0092426,0.092765,0,0,0,-1.0046e-11,-3.5387e-12,6.8264e-11,-2.4013e-06,-1.1878e-06,2.0626e-05,-1.0193e-11,-3.5489e-12,6.8091e-11,-1.0046e-11,-3.5387e-12,6.8264e-11,-0.006,-0.0025,0.023634
768.09,0.37168,0.175,0.37168,-1.1612e-27,1.8148e+05,12.203,1376.6,1.8148e+05,768.09,4352.1,0.37168,1.8148e+05,0.37168,-0.031036,0.007339,0.089735,-0.031036,0.007339,0.089735,0,0,0,-2.4298e-11,-4.9735e-12,6.4958e-11,-6.1399e-06,-1.47e-06,2.1197e-05,-2.4498e-11,-4.9544e-12,6.4904e-11,-2.4298e-11,-4.9735e-12,6.4958e-11,-0.005,-0.0025,0.023634
798.14,0.40703,0.175,0.40703,6.9389e-13,1.1895e+05,9.1336,1398,1.1895e+05,798.14,1438.6,0.40703,1.1895e+05,0.40703,-0.010501,-0.0047266,0.14321,-0.010501,-0.0047266,0.14321,0,0,0,-1.9468e-11,-1.1911e-11,5.5303e-11,-3.6659e-06,-1.3902e-06,2.0162e-05,-1.9468e-11,-1.1911e-11,5.5303e-11,-1.9468e-11,-1.1911e-11,5.5303e-11,-0.004,-0.0025,0.023634
814.67,0.38209,0.175,0.38209,1.0408e-12,2.0997e+05,10.254,1398.3,2.0997e+05,814.67,671.02,0.38209,2.0997e+05,0.38209,0.015593,-0.012556,0.12786,0.015593,-0.012556,0.12786,0,0,0,-5.5564e-13,-1.0206e-11,5.6485e-11,1.7137e-06,-1.0279e-06,1.8664e-05,-7.6643e-13,-1.0702e-11,5.5761e-11,-5.5564e-13,-1.0206e-11,5.6485e-11,-0.003,-0.0025,0.023634
821.59,0.33256,0.175,0.33256,1.9082e-12,3.909e+05,21.94,1387.2,3.909e+05,821.59,2956.4,0.33256,3.909e+05,0.33256,0.007686,-0.011746,0.04891,0.007686,-0.011746,0.04891,0,0,0,4.4669e-12,1.7903e-12,7.5112e-11,1.5625e-06,-1.138e-06,1.9964e-05,4.1564e-12,9.5086e-13,7.4596e-11,4.4669e-12,1.7903e-12,7.5112e-11,-0.002,-0.0025,0.023634
831.81,0.32936,0.175,0.32936,1.0408e-12,3.4576e+05,19.25,1389,3.4576e+05,831.81,2074.5,0.32936,3.4576e+05,0.32936,-0.00090609,-0.005402,0.058956,-0.00090609,-0.005402,0.058956,0,0,0,-2.9219e-12,5.4504e-12,6.9457e-11,-1.1258e-06,-1.5768e-06,2.149e-05,-3.0216e-12,5.1071e-12,6.9665e-11,-2.9219e-12,5.4504e-12,6.9457e-11,-0.001,-0.0025,0.023634
834.82,0.36753,0.175,0.36753,3.4694e-13,1.8855e+05,9.444,1395.7,1.8855e+05,834.82,1431.6,0.36753,1.8855e+05,0.36753,-0.0042839,-0.00066305,0.10029,-0.0042839,-0.00066305,0.10029,0,0,0,-6.0372e-12,4.1129e-12,5.9861e-11,-1.0654e-06,-7.7487e-07,1.9969e-05,-6.0372e-12,4.1129e-12,5.9861e-11,-6.0372e-12,4.1129e-12,5.9861e-11,0,-0.0025,0.023634
831.29,0.38529,0.175,0.38529,1.2143e-12,1.3001e+05,8.6724,1397.5,1.3001e+05,831.29,1927.9,0.38529,1.3001e+05,0.38529,-0.00036821,0.0014077,0.10431,-0.00036821,0.0014077,0.10431,0,0,0,-3.8455e-12,3.4825e-12,5.789e-11,1.389e-07,-3.0991e-07,1.8902e-05,-3.8455e-12,3.4825e-12,5.789e-11,-3.8455e-12,3.4825e-12,5.789e-11,0.001,-0.0025,0.023634
821.43,0.34229,0.175,0.34229,-8.6736e-13,3.844e+05,5.2155,1392.7,3.844e+05,821.43,3170.7,0.34229,3.844e+05,0.34229,0.0003487,-0.0051285,0.10151,0.0003487,-0.0051285,0.10151,0,0,0,-3.9074e-12,-5.8497e-12,3.606e-11,1.7624e-07,-9.6895e-07,1.8658e-05,-3.9074e-12,-5.8497e-12,3.606e-11,-3.9074e-12,-5.8497e-12,3.606e-11,0.002,-0.0025,0.023634
808.86,0.35365,0.175,0.35365,-1.2143e-12,3.7898e+05,3.3319,1394.2,3.7898e+05,808.86,2193.2,0.35365,3.7898e+05,0.35365,-0.013981,0.0079004,0.13232,-0.013981,0.0079004,0.13232,0,0,0,-6.7437e-12,-1.2075e-11,2.7545e-11,-1.573e-06,-6.7197e-07,1.7518e-05,-6.7437e-12,-1.2075e-11,2.7545e-11,-6.7437e-12,-1.2075e-11,2.7545e-11,0.003,-0.0025,0.023634
794.77,0.38758,0.175,0.38758,-1.2143e-12,1.4265e+05,4.8664,1402.8,1.4265e+05,794.77,781.41,0.38758,1.4265e+05,0.38758,-0.014858,0.0069607,0.14674,-0.014858,0.0069607,0.14674,0,0,0,-4.9567e-12,-7.874e-12,3.8682e-11,-2.7211e-06,-2.598e-07,1.7362e-05,-4.9567e-12,-7.8741e-12,3.8682e-11,-4.9567e-12,-7.874e-12,3.8682e-11,0.004,-0.0025,0.023634
