"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
573,0.39908,0.175,0.39908,-1.3878e-12,63311,0,1468.1,63311,573,0,0.39908,63311,0.39908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.017415
624.33,0.39485,0.175,0.39485,-1.7347e-12,73906,3.444,1470.1,73906,624.33,3545.4,0.39485,73906,0.39485,-0.0063578,-3.4512e-06,0.10895,-0.0063578,-3.4512e-06,0.10895,0,0,0,8.0607e-12,1.0222e-12,2.6276e-11,-9.225e-07,8.2257e-08,1.5389e-05,8.0607e-12,1.0222e-12,2.6276e-11,8.0607e-12,1.0222e-12,2.6276e-11,-0.009,-0.00083333,0.017415
674.05,0.38206,0.175,0.38206,-3.4694e-13,1.316e+05,5.2026,1473.6,1.316e+05,674.05,2955.1,0.38206,1.316e+05,0.38206,-0.0050152,-0.00088691,0.10165,-0.0050152,-0.00088691,0.10165,0,0,0,-6.8886e-12,4.5348e-13,4.053e-11,-4.5926e-07,4.8969e-07,1.6018e-05,-6.8885e-12,4.5349e-13,4.053e-11,-6.8886e-12,4.5348e-13,4.053e-11,-0.008,-0.00083333,0.017415
717.32,0.36954,0.175,0.36954,-3.4694e-13,1.509e+05,4.819,1472.5,1.509e+05,717.32,4478.9,0.36954,1.509e+05,0.36954,0.0008512,0.0033882,0.10923,0.0008512,0.0033882,0.10923,0,0,0,-7.2023e-12,1.0501e-12,2.5391e-11,7.7271e-07,7.6735e-07,1.6537e-05,-7.2023e-12,1.0501e-12,2.5391e-11,-7.2023e-12,1.0501e-12,2.5391e-11,-0.007,-0.00083333,0.017415
751.46,0.38326,0.175,0.38326,5.0487e-28,1.0054e+05,3.2629,1468.1,1.0054e+05,751.46,4586.7,0.38326,1.0054e+05,0.38326,0.0048077,0.0022262,0.12152,0.0048077,0.0022262,0.12152,0,0,0,-1.8489e-11,-5.8694e-12,1.7507e-11,1.2606e-06,5.6423e-07,1.6109e-05,-1.8489e-11,-5.8694e-12,1.7507e-11,-1.8489e-11,-5.8694e-12,1.7507e-11,-0.006,-0.00083333,0.017415
779.78,0.40981,0.175,0.40981,1.7347e-12,91040,2.5431,1464.9,91040,779.78,3017.2,0.40981,91040,0.40981,0.0023319,0.013851,0.14458,0.0023319,0.013851,0.14458,0,0,0,-1.9042e-11,-7.2893e-12,1.0186e-11,5.8528e-07,5.0428e-07,1.3951e-05,-1.9042e-11,-7.2893e-12,1.0186e-11,-1.9042e-11,-7.2893e-12,1.0186e-11,-0.005,-0.00083333,0.017415
802.52,0.44197,0.175,0.44197,3.2575e-23,83060,3.4224,1465.8,83060,802.52,3375.7,0.44197,83060,0.44197,-0.0060322,0.022362,0.15643,-0.0060322,0.022362,0.15643,0,0,0,-1.9419e-11,-1.1128e-11,1.2399e-11,-1.0613e-06,4.968e-07,1.2511e-05,-1.9419e-11,-1.1128e-11,1.2399e-11,-1.9419e-11,-1.1128e-11,1.2399e-11,-0.004,-0.00083333,0.017415
823.34,0.41465,0.175,0.41465,-2.7263e-27,1.9759e+05,4.694,1472.5,1.9759e+05,823.34,3445.3,0.41465,1.9759e+05,0.41465,-0.01356,0.0062827,0.1135,-0.01356,0.0062827,0.1135,0,0,0,-3.5014e-11,-3.1712e-12,2.1351e-11,-1.8917e-06,1.1409e-07,1.2598e-05,-3.5014e-11,-3.1712e-12,2.1351e-11,-3.5014e-11,-3.1712e-12,2.1351e-11,-0.003,-0.00083333,0.017415
838.92,0.35256,0.175,0.35256,1.3878e-12,2.2551e+05,3.7888,1477.7,2.2551e+05,838.92,2949.2,0.35256,2.2551e+05,0.35256,-0.012425,-0.00066553,0.074476,-0.012425,-0.00066553,0.074476,0,0,0,-2.0715e-11,-6.9799e-12,6.2787e-12,-1.5546e-06,-3.6721e-08,1.4097e-05,-2.0715e-11,-6.9799e-12,6.2787e-12,-2.0715e-11,-6.9799e-12,6.2787e-12,-0.002,-0.00083333,0.017415
848.34,0.35247,0.175,0.35247,3.4694e-13,1.13e+05,3.7974,1481.8,1.13e+05,848.34,2640.4,0.35247,1.13e+05,0.35247,-0.0055405,0.0012887,0.084565,-0.0055405,0.0012887,0.084565,0,0,0,-1.1541e-11,-1.6464e-11,1.2253e-11,-6.7368e-07,2.1768e-07,1.6749e-05,-1.2625e-11,-1.6004e-11,1.2783e-11,-1.1541e-11,-1.6464e-11,1.2253e-11,-0.001,-0.00083333,0.017415
852.1,0.33493,0.175,0.33493,-3.4694e-13,1.8083e+05,3.9741,1481.8,1.8083e+05,852.1,2727.7,0.33493,1.8083e+05,0.33493,0.0023322,0.0034016,0.080778,0.0023322,0.0034016,0.080778,0,0,0,-1.0006e-11,8.8504e-13,9.6655e-12,5.4438e-07,-2.1786e-07,1.7266e-05,-1.17e-11,1.6037e-12,1.0495e-11,-1.0006e-11,8.8504e-13,9.6655e-12,0,-0.00083333,0.017415
848.77,0.33621,0.175,0.33621,1.3878e-12,1.7875e+05,2.7974,1478.7,1.7875e+05,848.77,3160.3,0.33621,1.7875e+05,0.33621,0.006781,0.0011852,0.088751,0.006781,0.0011852,0.088751,0,0,0,-7.903e-12,9.2337e-12,-9.2295e-12,8.2285e-07,-5.5387e-07,1.6292e-05,-8.5125e-12,9.4922e-12,-8.9312e-12,-7.903e-12,9.2337e-12,-9.2295e-12,0.001,-0.00083333,0.017415
840.43,0.41503,0.175,0.41503,1.0408e-12,79311,3.2155,1477,79311,840.43,3241.4,0.41503,79311,0.41503,0.0095896,-0.0090852,0.15388,0.0095896,-0.0090852,0.15388,0,0,0,-5.6289e-12,-1.0179e-12,-3.7973e-12,2.8523e-07,-4.1774e-07,1.5275e-05,-5.2092e-12,-9.1866e-13,-2.7094e-12,-5.6289e-12,-1.0179e-12,-3.7973e-12,0.002,-0.00083333,0.017415
830.27,0.42453,0.175,0.42453,-3.4694e-13,1.0749e+05,4.8405,1477.3,1.0749e+05,830.27,2419,0.42453,1.0749e+05,0.42453,0.013651,-0.006543,0.15306,0.013651,-0.006543,0.15306,0,0,0,6.0748e-12,-8.6006e-13,2.6181e-11,1.2274e-06,-4.1048e-07,1.5933e-05,6.4944e-12,-7.6086e-13,2.7269e-11,6.0748e-12,-8.6006e-13,2.6181e-11,0.003,-0.00083333,0.017415
808.76,0.35959,0.175,0.35959,-1.7347e-13,2.1749e+05,4.7759,1470,2.1749e+05,808.76,4369,0.35959,2.1749e+05,0.35959,0.015275,0.0019409,0.11952,0.015275,0.0019409,0.11952,0,0,0,8.7295e-12,2.0684e-12,2.8282e-11,2.6861e-06,-4.7879e-07,1.7794e-05,8.7295e-12,2.0684e-12,2.8282e-11,8.7295e-12,2.0684e-12,2.8282e-11,0.004,-0.00083333,0.017415
781.66,0.33741,0.175,0.33741,5.2042e-13,2.441e+05,4.1293,1461.5,2.441e+05,781.66,5121,0.33741,2.441e+05,0.33741,0.0089898,0.0032471,0.1202,0.0089898,0.0032471,0.1202,0,0,0,-4.8478e-12,3.8811e-12,-1.4327e-12,1.8039e-06,-1.2953e-08,1.7819e-05,-4.8478e-12,3.8811e-12,-1.4327e-12,-4.8478e-12,3.8811e-12,-1.4327e-12,0.005,-0.00083333,0.017415
755.08,0.35136,0.175,0.35136,-6.9389e-13,1.8254e+05,6.9784,1461.4,1.8254e+05,755.08,3100.4,0.35136,1.8254e+05,0.35136,0.0078328,0.0043843,0.080044,0.0078328,0.0043843,0.080044,0,0,0,7.9704e-12,-8.3938e-12,3.3303e-12,1.8891e-06,6.4808e-07,1.6743e-05,7.827e-12,-8.5978e-12,3.274e-12,7.9704e-12,-8.3938e-12,3.3303e-12,0.006,-0.00083333,0.017415
714.83,0.38753,0.175,0.38753,-2.0817e-12,1.532e+05,9.5086,1452.6,1.532e+05,714.83,2655.6,0.38753,1.532e+05,0.38753,0.015294,0.003691,0.067677,0.015294,0.003691,0.067677,0,0,0,3.487e-11,-9.2335e-12,2.4981e-11,3.5039e-06,6.1483e-07,1.4612e-05,3.4457e-11,-9.8209e-12,2.4819e-11,3.487e-11,-9.2335e-12,2.4981e-11,0.007,-0.00083333,0.017415
666.81,0.44627,0.175,0.44627,-1.3878e-12,1.2372e+05,7.2586,1440.6,1.2372e+05,666.81,2215.1,0.44627,1.2372e+05,0.44627,0.014215,-0.0030872,0.14904,0.014215,-0.0030872,0.14904,0,0,0,1.6876e-11,6.5921e-13,3.7063e-11,2.3289e-06,3.2081e-07,1.3157e-05,1.6606e-11,2.7577e-13,3.6957e-11,1.6876e-11,6.5921e-13,3.7063e-11,0.008,-0.00083333,0.017415
621.72,0.46218,0.175,0.46218,-1.3878e-12,74456,3.6724,1439.3,74456,621.72,3703.2,0.46218,74456,0.46218,-0.0039821,0.0064224,0.2218,-0.0039821,0.0064224,0.2218,0,0,0,-3.7106e-12,-6.6755e-12,1.5331e-11,-7.9466e-08,5.9801e-07,1.3437e-05,-3.7106e-12,-6.6755e-12,1.5331e-11,-3.7106e-12,-6.6755e-12,1.5331e-11,0.009,-0.00083333,0.017415
573,0.44521,0.175,0.44521,-1.3878e-12,56354,0,1442.4,56354,573,0,0.44521,56354,0.44521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.017415
573,0.46005,0.175,0.46005,-5.348e-23,48910,0,1467.5,48910,573,0,0.46005,48910,0.46005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.017415
623.2,0.40106,0.175,0.40106,-6.9389e-13,1.0849e+05,2.8707,1469.7,1.0849e+05,623.2,5217.5,0.40106,1.0849e+05,0.40106,-0.0048966,0.0016124,0.14748,-0.0048966,0.0016124,0.14748,0,0,0,3.6393e-12,-4.1865e-12,9.7075e-12,2.4647e-07,3.6758e-08,1.4106e-05,3.6393e-12,-4.1865e-12,9.7075e-12,3.6393e-12,-4.1865e-12,9.7075e-12,-0.009,0.00083333,0.017415
672.16,0.31632,0.175,0.31632,-1.7347e-12,1.9712e+05,4.6336,1467.8,1.9712e+05,672.16,4993.8,0.31632,1.9712e+05,0.31632,0.00091397,-0.00043972,0.064281,0.00091397,-0.00043972,0.064281,0,0,0,6.2925e-12,2.0381e-12,1.1919e-11,1.1143e-06,2.5432e-07,1.6137e-05,6.2925e-12,2.0381e-12,1.1919e-11,6.2925e-12,2.0381e-12,1.1919e-11,-0.008,0.00083333,0.017415
714.93,0.36267,0.175,0.36267,-6.9389e-13,1.583e+05,6.319,1463.5,1.583e+05,714.93,5244.8,0.36267,1.583e+05,0.36267,0.00084977,0.0021273,0.076342,0.00084977,0.0021273,0.076342,0,0,0,-4.8413e-12,-8.7902e-12,2.8713e-11,6.7665e-07,3.3524e-07,1.6589e-05,-4.8413e-12,-8.7902e-12,2.8713e-11,-4.8413e-12,-8.7902e-12,2.8713e-11,-0.007,0.00083333,0.017415
751,0.38039,0.175,0.38039,1.7347e-13,1.4255e+05,5.1638,1464,1.4255e+05,751,4460.2,0.38039,1.4255e+05,0.38039,0.0015911,0.002016,0.098069,0.0015911,0.002016,0.098069,0,0,0,-1.6011e-11,-2.4141e-11,1.8748e-11,4.9469e-08,1.5007e-07,1.6126e-05,-1.6011e-11,-2.4141e-11,1.8748e-11,-1.6011e-11,-2.4141e-11,1.8748e-11,-0.006,0.00083333,0.017415
780.02,0.34622,0.175,0.34622,1.2143e-12,1.5656e+05,2.931,1463.7,1.5656e+05,780.02,4618.8,0.34622,1.5656e+05,0.34622,0.00075543,0.0024012,0.099697,0.00075543,0.0024012,0.099697,0,0,0,-8.9256e-12,-1.3643e-11,2.1526e-13,-5.4584e-07,-4.1267e-07,1.5446e-05,-8.9256e-12,-1.3643e-11,2.1525e-13,-8.9256e-12,-1.3643e-11,2.1526e-13,-0.005,0.00083333,0.017415
804.17,0.38645,0.175,0.38645,1.0408e-12,98317,3.6422,1466.7,98317,804.17,4649.4,0.38645,98317,0.38645,-0.0074624,0.0015526,0.10977,-0.0074624,0.0015526,0.10977,0,0,0,2.184e-12,1.4071e-12,-3.5986e-12,-1.6897e-06,-6.995e-07,1.4712e-05,2.184e-12,1.4071e-12,-3.5986e-12,2.184e-12,1.4071e-12,-3.5986e-12,-0.004,0.00083333,0.017415
824.78,0.41248,0.175,0.41248,-6.9389e-13,79185,4.7026,1473.6,79185,824.78,3398.5,0.41248,79185,0.41248,-0.0093266,-0.00091178,0.10058,-0.0093266,-0.00091178,0.10058,0,0,0,-4.4128e-12,9.2515e-12,9.8744e-12,-1.7313e-06,-2.1524e-07,1.3779e-05,-4.4128e-12,9.2515e-12,9.8744e-12,-4.4128e-12,9.2515e-12,9.8744e-12,-0.003,0.00083333,0.017415
838.72,0.37315,0.175,0.37315,6.9389e-13,1.0442e+05,3.7155,1477.3,1.0442e+05,838.72,3285.8,0.37315,1.0442e+05,0.37315,-0.0076161,0.00031107,0.081749,-0.0076161,0.00031107,0.081749,0,0,0,-4.8824e-12,-2.4614e-12,8.7048e-12,-1.2445e-06,8.8489e-08,1.3896e-05,-4.8824e-12,-2.4614e-12,8.7049e-12,-4.8824e-12,-2.4614e-12,8.7048e-12,-0.002,0.00083333,0.017415
848.13,0.34587,0.175,0.34587,3.4694e-13,1.298e+05,4.3104,1480.9,1.298e+05,848.13,2793.6,0.34587,1.298e+05,0.34587,-0.0077952,-0.00070183,0.074492,-0.0077952,-0.00070183,0.074492,0,0,0,-4.1542e-12,-9.5363e-12,3.3146e-12,-1.513e-06,-6.3869e-08,1.5725e-05,-5.2389e-12,-9.0763e-12,3.8454e-12,-4.1542e-12,-9.5363e-12,3.3146e-12,-0.001,0.00083333,0.017415
854.16,0.36447,0.175,0.36447,-3.4694e-13,1.3351e+05,4.5172,1486.2,1.3351e+05,854.16,1466,0.36447,1.3351e+05,0.36447,0.00252,0.0078137,0.09393,0.00252,0.0078137,0.09393,0,0,0,5.1942e-13,-1.2149e-12,1.3951e-11,-5.7085e-07,-3.5635e-07,1.5872e-05,-1.1748e-12,-4.9632e-13,1.478e-11,5.1942e-13,-1.2149e-12,1.3951e-11,0,0.00083333,0.017415
850.7,0.38196,0.175,0.38196,2.4286e-12,99648,2.806,1483.7,99648,850.7,1412,0.38196,99648,0.38196,0.014856,0.0098455,0.11599,0.014856,0.0098455,0.11599,0,0,0,-3.5399e-12,5.131e-12,7.3841e-12,1.1651e-06,1.3277e-07,1.5187e-05,-4.1495e-12,5.3895e-12,7.6824e-12,-3.5399e-12,5.131e-12,7.3841e-12,0.001,0.00083333,0.017415
842.04,0.40069,0.175,0.40069,2.7756e-12,90433,4.1552,1478.2,90433,842.04,2011.2,0.40069,90433,0.40069,0.0098509,0.00086727,0.10793,0.0098509,0.00086727,0.10793,0,0,0,-5.5847e-12,7.4431e-12,2.2407e-11,1.1756e-06,5.4372e-07,1.4845e-05,-5.165e-12,7.5423e-12,2.3494e-11,-5.5847e-12,7.4431e-12,2.2407e-11,0.002,0.00083333,0.017415
831.2,0.40351,0.175,0.40351,1.5613e-12,2.5533e+05,6.6853,1476.7,2.5533e+05,831.2,1454.8,0.40351,2.5533e+05,0.40351,0.0083589,0.00021646,0.11061,0.0083589,0.00021646,0.11061,0,0,0,1.1274e-11,3.7385e-12,4.7742e-11,1.162e-06,4.1504e-07,1.5585e-05,1.1694e-11,3.8377e-12,4.883e-11,1.1274e-11,3.7385e-12,4.7742e-11,0.003,0.00083333,0.017415
812.09,0.34729,0.175,0.34729,6.9389e-13,3.7737e+05,6.1034,1471.4,3.7737e+05,812.09,2083,0.34729,3.7737e+05,0.34729,0.011992,0.0059615,0.10871,0.011992,0.0059615,0.10871,0,0,0,8.3196e-12,3.9332e-13,3.7873e-11,2.5215e-06,1.578e-07,1.7412e-05,8.3196e-12,3.9332e-13,3.7873e-11,8.3196e-12,3.9332e-13,3.7873e-11,0.004,0.00083333,0.017415
784.73,0.31416,0.175,0.31416,-1.7347e-13,2.4104e+05,4.1595,1462.4,2.4104e+05,784.73,3327.4,0.31416,2.4104e+05,0.31416,0.010889,0.0055698,0.08426,0.010889,0.0055698,0.08426,0,0,0,-8.3028e-13,3.534e-12,9.1584e-12,3.1029e-06,-2.5568e-07,1.7979e-05,-8.303e-13,3.534e-12,9.1584e-12,-8.3028e-13,3.534e-12,9.1584e-12,0.005,0.00083333,0.017415
753,0.30703,0.175,0.30703,-6.9389e-13,1.6653e+05,3.6638,1455.1,1.6653e+05,753,4326,0.30703,1.6653e+05,0.30703,0.010568,0.00070643,0.061222,0.010568,0.00070643,0.061222,0,0,0,4.3786e-12,-1.4414e-13,3.2533e-12,2.8989e-06,-9.5595e-08,1.7098e-05,4.3786e-12,-1.4414e-13,3.2533e-12,4.3786e-12,-1.4414e-13,3.2533e-12,0.006,0.00083333,0.017415
712.93,0.33278,0.175,0.33278,-1.0408e-12,1.739e+05,4.75,1446.8,1.739e+05,712.93,3694.5,0.33278,1.739e+05,0.33278,0.0091538,0.0011406,0.061001,0.0091538,0.0011406,0.061001,0,0,0,1.0609e-11,-2.8075e-13,2.6109e-11,2.6328e-06,-3.5607e-09,1.4536e-05,1.0609e-11,-2.8075e-13,2.6109e-11,1.0609e-11,-2.8075e-13,2.6109e-11,0.007,0.00083333,0.017415
668.64,0.41442,0.175,0.41442,-6.9389e-13,1.0005e+05,4.1379,1440.2,1.0005e+05,668.64,2836.8,0.41442,1.0005e+05,0.41442,0.015093,-0.0034595,0.12879,0.015093,-0.0034595,0.12879,0,0,0,-3.2619e-12,-1.1035e-12,2.2382e-11,1.8414e-06,-1.6073e-07,1.2423e-05,-3.2619e-12,-1.1035e-12,2.2382e-11,-3.2619e-12,-1.1035e-12,2.2382e-11,0.008,0.00083333,0.017415
622.72,0.43888,0.175,0.43888,-1.0408e-12,59723,2.4569,1436.9,59723,622.72,4654.8,0.43888,59723,0.43888,0.018427,-0.004156,0.17019,0.018427,-0.004156,0.17019,0,0,0,-1.5592e-11,-9.2293e-12,-2.0548e-12,1.0988e-06,-2.3839e-07,1.2846e-05,-1.5592e-11,-9.2293e-12,-2.0548e-12,-1.5592e-11,-9.2293e-12,-2.0548e-12,0.009,0.00083333,0.017415
573,0.43868,0.175,0.43868,-1.3878e-12,54443,0,1434.2,54443,573,0,0.43868,54443,0.43868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.017415
573,0.48617,0.175,0.48617,1.3878e-12,35601,0,1467.7,35601,573,0,0.48617,35601,0.48617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.017415
623.11,0.41465,0.175,0.41465,-3.4694e-13,1.0162e+05,2.8664,1469.9,1.0162e+05,623.11,5570.7,0.41465,1.0162e+05,0.41465,-0.010944,0.001901,0.15958,-0.010944,0.001901,0.15958,0,0,0,1.119e-12,-8.6574e-12,2.5179e-12,-5.956e-07,-1.2069e-07,1.4018e-05,1.119e-12,-8.6574e-12,2.5179e-12,1.119e-12,-8.6574e-12,2.5179e-12,-0.009,0.0025,0.017415
672.83,0.37489,0.175,0.37489,-6.9389e-13,1.3129e+05,4.5172,1471.6,1.3129e+05,672.83,3855.4,0.37489,1.3129e+05,0.37489,-0.0070322,-0.0031416,0.10264,-0.0070322,-0.0031416,0.10264,0,0,0,-7.9504e-12,5.9335e-12,1.4912e-11,-1.9517e-07,-5.8881e-07,1.5405e-05,-7.9504e-12,5.9335e-12,1.4912e-11,-7.9504e-12,5.9335e-12,1.4912e-11,-0.008,0.0025,0.017415
716.81,0.39578,0.175,0.39578,1.0408e-12,1.2629e+05,6.6293,1470.8,1.2629e+05,716.81,2833.6,0.39578,1.2629e+05,0.39578,-7.2761e-05,-0.0046833,0.09502,-7.2761e-05,-0.0046833,0.09502,0,0,0,-1.5513e-11,-3.2295e-12,2.9424e-11,4.245e-07,-7.9015e-07,1.6581e-05,-1.5513e-11,-3.2295e-12,2.9424e-11,-1.5513e-11,-3.2295e-12,2.9424e-11,-0.007,0.0025,0.017415
752.43,0.38034,0.175,0.38034,1.7347e-13,1.649e+05,5.7457,1468.4,1.649e+05,752.43,5000.4,0.38034,1.649e+05,0.38034,-0.0023654,-0.0030349,0.093984,-0.0023654,-0.0030349,0.093984,0,0,0,-1.6621e-11,-7.4373e-12,1.8207e-11,2.9767e-07,-3.7682e-07,1.6405e-05,-1.6621e-11,-7.4373e-12,1.8207e-11,-1.6621e-11,-7.4373e-12,1.8207e-11,-0.006,0.0025,0.017415
783.52,0.37437,0.175,0.37437,-5.2042e-13,1.387e+05,3.0259,1470,1.387e+05,783.52,2856.6,0.37437,1.387e+05,0.37437,-0.00546,0.006767,0.11555,-0.00546,0.006767,0.11555,0,0,0,-3.7478e-12,-4.3654e-12,1.0069e-11,-4.8477e-07,-1.738e-07,1.4836e-05,-3.7478e-12,-4.3654e-12,1.0069e-11,-3.7478e-12,-4.3654e-12,1.0069e-11,-0.005,0.0025,0.017415
807.5,0.41977,0.175,0.41977,-1.0408e-12,72284,2.2974,1473.5,72284,807.5,1842.5,0.41977,72284,0.41977,-0.0026996,0.014567,0.15129,-0.0026996,0.014567,0.15129,0,0,0,2.4648e-12,-8.9771e-12,4.8312e-12,-6.5236e-07,1.2004e-07,1.3517e-05,2.4647e-12,-8.9771e-12,4.8312e-12,2.4648e-12,-8.9771e-12,4.8312e-12,-0.004,0.0025,0.017415
824.96,0.39908,0.175,0.39908,-6.9389e-13,1.8991e+05,2.3793,1474.5,1.8991e+05,824.96,3856.3,0.39908,1.8991e+05,0.39908,-0.0034496,0.0060007,0.13685,-0.0034496,0.0060007,0.13685,0,0,0,-7.6906e-12,-1.7333e-12,2.2832e-12,-6.8425e-07,1.6172e-07,1.2824e-05,-7.6906e-12,-1.7333e-12,2.2832e-12,-7.6906e-12,-1.7333e-12,2.2832e-12,-0.003,0.0025,0.017415
838.86,0.34129,0.175,0.34129,6.5633e-28,2.1642e+05,2.6164,1476.6,2.1642e+05,838.86,3987.5,0.34129,2.1642e+05,0.34129,-0.0079426,-0.000471,0.080427,-0.0079426,-0.000471,0.080427,0,0,0,-6.6833e-12,-4.0671e-12,9.1782e-12,-1.5331e-06,1.6363e-09,1.3835e-05,-6.6834e-12,-4.0671e-12,9.1782e-12,-6.6833e-12,-4.0671e-12,9.1782e-12,-0.002,0.0025,0.017415
849.02,0.34449,0.175,0.34449,-1.3878e-12,1.0883e+05,3.0905,1482.7,1.0883e+05,849.02,2247.1,0.34449,1.0883e+05,0.34449,-0.0053348,-0.00085973,0.081812,-0.0053348,-0.00085973,0.081812,0,0,0,1.5809e-12,-1.173e-11,2.0752e-11,-1.3227e-06,-2.3911e-08,1.5861e-05,1.5809e-12,-1.173e-11,2.0752e-11,1.5809e-12,-1.173e-11,2.0752e-11,-0.001,0.0025,0.017415
853.43,0.36322,0.175,0.36322,-1.3878e-12,1.5135e+05,3.1897,1484.1,1.5135e+05,853.43,1798.3,0.36322,1.5135e+05,0.36322,0.0084785,0.012304,0.10708,0.0084785,0.012304,0.10708,0,0,0,1.2065e-11,-7.2305e-12,2.4046e-11,7.6722e-07,1.1813e-07,1.5337e-05,1.2065e-11,-7.2305e-12,2.4046e-11,1.2065e-11,-7.2305e-12,2.4046e-11,0,0.0025,0.017415
848.8,0.35992,0.175,0.35992,1.7347e-12,1.4853e+05,2.7241,1477.4,1.4853e+05,848.8,3522,0.35992,1.4853e+05,0.35992,0.013203,0.013936,0.10552,0.013203,0.013936,0.10552,0,0,0,1.266e-11,1.6785e-12,1.9016e-11,1.8974e-06,3.0033e-07,1.5515e-05,1.266e-11,1.6785e-12,1.9016e-11,1.266e-11,1.6785e-12,1.9016e-11,0.001,0.0025,0.017415
839.62,0.36658,0.175,0.36658,3.1225e-12,1.146e+05,3.4569,1472.9,1.146e+05,839.62,3694.7,0.36658,1.146e+05,0.36658,0.0097098,-0.0046251,0.12721,0.0097098,-0.0046251,0.12721,0,0,0,5.1246e-12,-3.474e-12,1.8282e-11,9.057e-07,2.6819e-07,1.6222e-05,5.1246e-12,-3.474e-12,1.8282e-11,5.1246e-12,-3.474e-12,1.8282e-11,0.002,0.0025,0.017415
828.23,0.34089,0.175,0.34089,1.9082e-12,3.0913e+05,5.1552,1473,3.0913e+05,828.23,1961.9,0.34089,3.0913e+05,0.34089,0.0073461,-0.0083554,0.11907,0.0073461,-0.0083554,0.11907,0,0,0,5.0462e-12,-2.3809e-12,2.6877e-11,9.6812e-07,-9.7168e-08,1.6984e-05,5.0462e-12,-2.3809e-12,2.6877e-11,5.0462e-12,-2.3809e-12,2.6877e-11,0.003,0.0025,0.017415
806.71,0.35037,0.175,0.35037,8.6736e-13,3.153e+05,4.569,1467.5,3.153e+05,806.71,4214.5,0.35037,3.153e+05,0.35037,0.012137,0.0030195,0.13374,0.012137,0.0030195,0.13374,0,0,0,-2.4543e-12,4.3284e-12,1.833e-11,1.6765e-06,4.2188e-08,1.8132e-05,-2.4543e-12,4.3285e-12,1.833e-11,-2.4543e-12,4.3284e-12,1.833e-11,0.004,0.0025,0.017415
782.94,0.36789,0.175,0.36789,-6.9389e-13,1.8862e+05,4.2974,1463.1,1.8862e+05,782.94,4531.2,0.36789,1.8862e+05,0.36789,0.010011,0.0060772,0.1446,0.010011,0.0060772,0.1446,0,0,0,-7.681e-12,5.081e-12,7.9114e-13,1.0986e-06,1.3128e-07,1.8117e-05,-7.681e-12,5.081e-12,7.9113e-13,-7.681e-12,5.081e-12,7.9114e-13,0.005,0.0025,0.017415
757.72,0.33057,0.175,0.33057,-2.0817e-12,2.2375e+05,7.8405,1462.5,2.2375e+05,757.72,3695.6,0.33057,2.2375e+05,0.33057,0.005537,-0.00071513,0.067477,0.005537,-0.00071513,0.067477,0,0,0,1.1981e-11,5.0216e-12,1.4253e-11,2.0112e-06,-4.8019e-07,1.7972e-05,1.1838e-11,4.8177e-12,1.4197e-11,1.1981e-11,5.0216e-12,1.4253e-11,0.006,0.0025,0.017415
717.23,0.36418,0.175,0.36418,-1.0408e-12,1.6846e+05,9.8362,1453.1,1.6846e+05,717.23,2959.5,0.36418,1.6846e+05,0.36418,0.012857,-0.0010987,0.054441,0.012857,-0.0010987,0.054441,0,0,0,2.999e-11,5.0916e-12,3.16e-11,3.475e-06,-5.0163e-07,1.6248e-05,2.9577e-11,4.5042e-12,3.1438e-11,2.999e-11,5.0916e-12,3.16e-11,0.007,0.0025,0.017415
668.19,0.37687,0.175,0.37687,-6.9389e-13,1.4211e+05,7.4138,1442.2,1.4211e+05,668.19,2494.8,0.37687,1.4211e+05,0.37687,0.0045284,-0.0012929,0.083691,0.0045284,-0.0012929,0.083691,0,0,0,1.718e-11,4.0731e-13,3.783e-11,2.0712e-06,-1.3421e-07,1.4894e-05,1.691e-11,2.3869e-14,3.7725e-11,1.718e-11,4.0731e-13,3.783e-11,0.008,0.0025,0.017415
621.5,0.40811,0.175,0.40811,-3.4694e-13,93210,3.7586,1441.5,93210,621.5,4347.9,0.40811,93210,0.40811,-0.016755,-0.0026212,0.16207,-0.016755,-0.0026212,0.16207,0,0,0,-1.029e-11,7.2947e-13,2.1771e-11,-3.3318e-07,-3.3658e-07,1.4467e-05,-1.029e-11,7.2946e-13,2.1771e-11,-1.029e-11,7.2947e-13,2.1771e-11,0.009,0.0025,0.017415
