"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","Tsource","voidfraction","T","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
763.83,0.3618,0.175,0.3618,-1.2143e-12,1.1207e+05,2.6466,1385.8,1.1207e+05,2763.3,0.3618,763.83,1.1207e+05,0.3618,0.0076641,-0.008317,0.095286,0.0076641,-0.008317,0.095286,0,0,0,5.8511e-13,-6.1452e-12,-4.0946e-12,1.483e-06,-9.1563e-07,1.4946e-05,5.8515e-13,-6.1452e-12,-4.0946e-12,5.8511e-13,-6.1452e-12,-4.0946e-12,-0.005,0.00083333,0.016171
786.48,0.38448,0.175,0.38448,-1.7347e-12,89377,2.5733,1383,89377,2384.3,0.38448,786.48,89377,0.38448,-0.00036371,-0.0067051,0.11372,-0.00036371,-0.0067051,0.11372,0,0,0,1.9409e-12,1.8014e-11,4.3204e-12,8.7775e-07,-1.1656e-06,1.4814e-05,1.9409e-12,1.8014e-11,4.3204e-12,1.9409e-12,1.8014e-11,4.3204e-12,-0.004,0.00083333,0.016171
803.41,0.39973,0.175,0.39973,-1.3878e-12,82191,2.8966,1381.4,82191,2035.6,0.39973,803.41,82191,0.39973,-0.0003709,-0.0084677,0.1182,-0.0003709,-0.0084677,0.1182,0,0,0,-1.0725e-13,2.9164e-11,3.3375e-12,3.5628e-07,-6.8064e-07,1.3968e-05,-1.0724e-13,2.9164e-11,3.3375e-12,-1.0725e-13,2.9164e-11,3.3375e-12,-0.003,0.00083333,0.016171
815.25,0.38061,0.175,0.38061,-3.4694e-13,91850,2.931,1379.6,91850,3007.8,0.38061,815.25,91850,0.38061,0.00041415,-0.0035655,0.094525,0.00041415,-0.0035655,0.094525,0,0,0,-3.8962e-12,1.2113e-11,-1.3085e-11,-1.8851e-07,-1.3157e-07,1.3742e-05,-3.8962e-12,1.2113e-11,-1.3085e-11,-3.8962e-12,1.2113e-11,-1.3085e-11,-0.002,0.00083333,0.016171
822.84,0.36908,0.175,0.36908,-1.0858e-23,87441,2.5517,1380.9,87441,3244.5,0.36908,822.84,87441,0.36908,0.0014059,-0.00093066,0.093161,0.0014059,-0.00093066,0.093161,0,0,0,-6.5936e-13,3.9966e-12,-1.6304e-11,-3.739e-07,3.1823e-08,1.4703e-05,-6.5935e-13,3.9966e-12,-1.6304e-11,-6.5936e-13,3.9966e-12,-1.6304e-11,-0.001,0.00083333,0.016171
825,0.37718,0.175,0.37718,-4.3435e-23,1.1294e+05,3.4397,1380,1.1294e+05,3949.7,0.37718,825,1.1294e+05,0.37718,0.0022323,0.0040231,0.10842,0.0022323,0.0040231,0.10842,0,0,0,2.8148e-12,-1.7973e-12,-7.0578e-13,-3.1029e-07,2.4876e-07,1.4779e-05,2.8148e-12,-1.7973e-12,-7.058e-13,2.8148e-12,-1.7973e-12,-7.0578e-13,0,0.00083333,0.016171
822.66,0.39941,0.175,0.39941,-6.9389e-13,1.3143e+05,6.4871,1380.8,1.3143e+05,3481.1,0.39941,822.66,1.3143e+05,0.39941,0.00093689,0.0050166,0.096192,0.00093689,0.0050166,0.096192,0,0,0,8.5632e-13,9.145e-12,1.3404e-11,-1.9799e-07,1.3032e-07,1.4502e-05,8.5632e-13,9.1449e-12,1.3404e-11,8.5632e-13,9.145e-12,1.3404e-11,0.001,0.00083333,0.016171
814.8,0.3831,0.175,0.3831,-2.7756e-12,1.1667e+05,5.7802,1381,1.1667e+05,3734.1,0.3831,814.8,1.1667e+05,0.3831,0.0055226,0.0035055,0.07703,0.0055226,0.0035055,0.07703,0,0,0,-7.6813e-12,1.2089e-11,1.2704e-11,3.5643e-07,8.135e-08,1.4842e-05,-7.6813e-12,1.2089e-11,1.2704e-11,-7.6813e-12,1.2089e-11,1.2704e-11,0.002,0.00083333,0.016171
800.78,0.40958,0.175,0.40958,-1.0408e-12,78281,2.5647,1378.1,78281,5911.8,0.40958,800.78,78281,0.40958,0.0049664,-0.0025061,0.15148,0.0049664,-0.0025061,0.15148,0,0,0,1.257e-11,-6.3065e-12,1.6887e-12,-5.5868e-07,1.5254e-07,1.4763e-05,1.257e-11,-6.3065e-12,1.6887e-12,1.257e-11,-6.3065e-12,1.6887e-12,0.003,0.00083333,0.016171
787.24,0.35356,0.175,0.35356,6.9389e-13,7.4767e+05,4.4914,1383.7,7.4767e+05,4196.1,0.35356,787.24,7.4767e+05,0.35356,-0.0060379,-0.0034357,0.13301,-0.0060379,-0.0034357,0.13301,0,0,0,1.6746e-11,2.74e-12,5.6824e-13,-2.2984e-06,2.3226e-07,1.6802e-05,1.6746e-11,2.74e-12,5.6824e-13,1.6746e-11,2.74e-12,5.6824e-13,0.004,0.00083333,0.016171
766.84,0.26927,0.175,0.26927,5.4292e-24,8.2204e+05,5.444,1392.3,8.2204e+05,2058,0.26927,766.84,8.2204e+05,0.26927,-0.0075727,0.0011463,0.056395,-0.0075727,0.0011463,0.056395,0,0,0,-4.3838e-13,1.1156e-11,1.4988e-11,-1.627e-06,2.6574e-07,1.9851e-05,-4.3837e-13,1.1156e-11,1.4988e-11,-4.3838e-13,1.1156e-11,1.4988e-11,0.005,0.00083333,0.016171
737.79,0.30701,0.175,0.30701,1.5613e-12,1.745e+05,3.8578,1394.3,1.745e+05,1505.2,0.30701,737.79,1.745e+05,0.30701,0.0034186,-0.00098864,0.06957,0.0034186,-0.00098864,0.06957,0,0,0,1.4272e-11,-5.2631e-12,1.8065e-11,6.6134e-07,-8.0195e-08,1.9226e-05,1.4272e-11,-5.2631e-12,1.8065e-11,1.4272e-11,-5.2631e-12,1.8065e-11,0.006,0.00083333,0.016171
703.72,0.34037,0.175,0.34037,1.2143e-12,1.2791e+05,3.0862,1388.4,1.2791e+05,1883,0.34037,703.72,1.2791e+05,0.34037,0.012113,0.00093323,0.093392,0.012113,0.00093323,0.093392,0,0,0,3.0433e-11,1.5555e-12,5.052e-12,1.4163e-06,-3.2127e-07,1.6711e-05,3.0433e-11,1.5555e-12,5.0521e-12,3.0433e-11,1.5555e-12,5.052e-12,0.007,0.00083333,0.016171
665.18,0.38622,0.175,0.38622,-1.5613e-12,1.0283e+05,2.7974,1385.5,1.0283e+05,2267.9,0.38622,665.18,1.0283e+05,0.38622,-0.0023464,0.0061911,0.15277,-0.0023464,0.0061911,0.15277,0,0,0,1.5695e-11,4.3309e-12,9.4278e-12,7.2889e-07,-2.0204e-07,1.5022e-05,1.5695e-11,4.3309e-12,9.4278e-12,1.5695e-11,4.3309e-12,9.4278e-12,0.008,0.00083333,0.016171
621.98,0.39899,0.175,0.39899,-2.2551e-12,93039,2.9655,1386,93039,2448.8,0.39899,621.98,93039,0.39899,-0.007692,0.002182,0.15419,-0.007692,0.002182,0.15419,0,0,0,-6.5403e-12,-1.4816e-13,2.6291e-11,4.6634e-07,1.1109e-07,1.5068e-05,-6.5403e-12,-1.4816e-13,2.6291e-11,-6.5403e-12,-1.4816e-13,2.6291e-11,0.009,0.00083333,0.016171
573,0.38751,0.175,0.38751,-2.0817e-12,79341,0,1384.3,79341,0,0.38751,573,79341,0.38751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.016171
573,0.4612,0.175,0.4612,2.4234e-27,42202,0,1389.9,42202,0,0.4612,573,42202,0.4612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.016171
620.38,0.40591,0.175,0.40591,6.9389e-13,70994,2.4224,1392,70994,5995,0.40591,620.38,70994,0.40591,-0.014109,-0.0038783,0.16972,-0.014109,-0.0038783,0.16972,0,0,0,-2.1773e-13,1.788e-12,1.834e-11,-1.3794e-06,-4.8063e-07,1.6647e-05,-2.1773e-13,1.788e-12,1.834e-11,-2.1773e-13,1.788e-12,1.834e-11,-0.009,0.0025,0.016171
665.36,0.3684,0.175,0.3684,-6.9389e-13,92999,3,1399.5,92999,1596.7,0.3684,665.36,92999,0.3684,-0.010582,-0.00216,0.091913,-0.010582,-0.00216,0.091913,0,0,0,8.7648e-12,3.1026e-12,2.1087e-11,-1.3423e-06,-3.8028e-07,1.5439e-05,8.7648e-12,3.1026e-12,2.1087e-11,8.7648e-12,3.1026e-12,2.1087e-11,-0.008,0.0025,0.016171
703.06,0.40241,0.175,0.40241,-3.4694e-13,85367,4.8621,1401.7,85367,-813.59,0.40241,703.06,85367,0.40241,0.0032888,-0.0045259,0.11571,0.0032888,-0.0045259,0.11571,0,0,0,1.5289e-11,-4.4953e-12,1.5662e-11,1.0884e-06,-1.3145e-07,1.5115e-05,1.5289e-11,-4.4953e-12,1.5662e-11,1.5289e-11,-4.4953e-12,1.5662e-11,-0.007,0.0025,0.016171
735.09,0.39369,0.175,0.39369,6.9389e-13,1.0189e+05,5.9569,1394,1.0189e+05,1656.2,0.39369,735.09,1.0189e+05,0.39369,0.016162,-0.0022236,0.10947,0.016162,-0.0022236,0.10947,0,0,0,1.416e-11,3.2563e-12,3.3787e-12,3.2094e-06,4.0348e-07,1.5332e-05,1.4246e-11,3.6836e-12,2.7812e-12,1.416e-11,3.2563e-12,3.3787e-12,-0.006,0.0025,0.016171
763.43,0.38172,0.175,0.38172,-3.4694e-13,1.0441e+05,3.9828,1383.9,1.0441e+05,4294,0.38172,763.43,1.0441e+05,0.38172,0.0090322,0.011398,0.10644,0.0090322,0.011398,0.10644,0,0,0,4.7946e-12,-5.1745e-12,-2.2485e-12,2.8226e-06,7.7958e-07,1.4839e-05,4.8807e-12,-4.7472e-12,-2.846e-12,4.7946e-12,-5.1745e-12,-2.2485e-12,-0.005,0.0025,0.016171
784.07,0.40998,0.175,0.40998,1.0408e-12,76366,2.431,1379.5,76366,4556.9,0.40998,784.07,76366,0.40998,-0.00058336,0.020305,0.14034,-0.00058336,0.020305,0.14034,0,0,0,8.7946e-12,6.729e-12,3.4611e-12,1.0424e-06,1.1605e-06,1.4236e-05,8.7946e-12,6.7289e-12,3.461e-12,8.7946e-12,6.729e-12,3.4611e-12,-0.004,0.0025,0.016171
801.06,0.39056,0.175,0.39056,3.4694e-13,91108,3.2629,1378.4,91108,3595,0.39056,801.06,91108,0.39056,0.0013949,0.0094312,0.11347,0.0013949,0.0094312,0.11347,0,0,0,1.2373e-12,2.1552e-11,7.2644e-12,-1.2177e-07,8.4379e-07,1.4581e-05,1.2373e-12,2.1552e-11,7.2644e-12,1.2373e-12,2.1552e-11,7.2644e-12,-0.003,0.0025,0.016171
814.68,0.35302,0.175,0.35302,-6.9389e-13,1.3497e+05,5.7672,1378.2,1.3497e+05,3171.3,0.35302,814.68,1.3497e+05,0.35302,-0.0023491,-0.00016471,0.068135,-0.0023491,-0.00016471,0.068135,0,0,0,-1.3971e-11,2.1038e-11,3.9153e-12,-9.9915e-07,2.4141e-07,1.536e-05,-1.3971e-11,2.1038e-11,3.9153e-12,-1.3971e-11,2.1038e-11,3.9153e-12,-0.002,0.0025,0.016171
823.96,0.36552,0.175,0.36552,-3.4694e-13,1.175e+05,5.4785,1382.8,1.175e+05,2383.9,0.36552,823.96,1.175e+05,0.36552,-0.0045416,-0.002177,0.081898,-0.0045416,-0.002177,0.081898,0,0,0,-1.266e-11,1.1065e-11,3.923e-12,-8.5931e-07,-5.9331e-08,1.5894e-05,-1.266e-11,1.1065e-11,3.9229e-12,-1.266e-11,1.1065e-11,3.923e-12,-0.001,0.0025,0.016171
827,0.34214,0.175,0.34214,1.2143e-12,4.0124e+05,3.8319,1383.4,4.0124e+05,2677.2,0.34214,827,4.0124e+05,0.34214,-0.0015888,-0.0016049,0.099077,-0.0015888,-0.0016049,0.099077,0,0,0,-8.5771e-12,4.5395e-12,1.4076e-11,-5.9019e-07,-6.8205e-07,1.5626e-05,-8.5771e-12,4.5395e-12,1.4076e-11,-8.5771e-12,4.5395e-12,1.4076e-11,0,0.0025,0.016171
824.78,0.32364,0.175,0.32364,1.5613e-12,4.5241e+05,6.3103,1385.9,4.5241e+05,2586.5,0.32364,824.78,4.5241e+05,0.32364,-0.0024838,-0.000774,0.071257,-0.0024838,-0.000774,0.071257,0,0,0,-6.7168e-12,6.4822e-12,2.5952e-11,-1.2595e-06,-7.3247e-07,1.5828e-05,-6.7168e-12,6.4822e-12,2.5952e-11,-6.7168e-12,6.4822e-12,2.5952e-11,0.001,0.0025,0.016171
817.68,0.36912,0.175,0.36912,-1.0408e-12,1.5533e+05,7.8405,1390.7,1.5533e+05,1838.3,0.36912,817.68,1.5533e+05,0.36912,0.0029884,-0.0041111,0.066669,0.0029884,-0.0041111,0.066669,0,0,0,-4.8621e-12,1.0191e-11,3.6164e-11,-3.3027e-07,-7.6378e-07,1.54e-05,-4.8621e-12,1.0191e-11,3.6164e-11,-4.8621e-12,1.0191e-11,3.6164e-11,0.002,0.0025,0.016171
805.29,0.42904,0.175,0.42904,-1.3878e-12,90619,5.194,1387.4,90619,2407.7,0.42904,805.29,90619,0.42904,0.017775,-0.016622,0.15118,0.017775,-0.016622,0.15118,0,0,0,6.1119e-12,5.4544e-12,2.6129e-11,1.4669e-06,-1.0154e-06,1.4424e-05,6.1119e-12,5.4544e-12,2.6129e-11,6.1119e-12,5.4544e-12,2.6129e-11,0.003,0.0025,0.016171
788.54,0.3777,0.175,0.3777,1.7347e-13,7.5463e+05,6.7845,1380.8,7.5463e+05,3977.3,0.3777,788.54,7.5463e+05,0.3777,0.011371,-0.012491,0.13563,0.011371,-0.012491,0.13563,0,0,0,1.3005e-11,-5.883e-12,2.0318e-11,1.2927e-06,-7.9793e-08,1.6899e-05,1.3005e-11,-5.883e-12,2.0318e-11,1.3005e-11,-5.883e-12,2.0318e-11,0.004,0.0025,0.016171
765.22,0.3074,0.175,0.3074,5.2042e-13,8.18e+05,7.8879,1378.9,8.18e+05,4652.2,0.3074,765.22,8.18e+05,0.3074,-0.0062853,0.0043366,0.062713,-0.0062853,0.0043366,0.062713,0,0,0,2.5994e-12,1.2085e-11,3.1065e-11,5.2047e-08,1.2193e-06,1.8998e-05,2.5994e-12,1.2085e-11,3.1065e-11,2.5994e-12,1.2085e-11,3.1065e-11,0.005,0.0025,0.016171
736.44,0.35563,0.175,0.35563,1.0408e-12,1.461e+05,5.5259,1382.3,1.461e+05,3108.6,0.35563,736.44,1.461e+05,0.35563,-0.0050415,0.0071443,0.080971,-0.0050415,0.0071443,0.080971,0,0,0,8.6966e-12,1.6197e-11,4.8594e-11,-1.7431e-07,1.5196e-06,1.8038e-05,8.6966e-12,1.6197e-11,4.8594e-11,8.6966e-12,1.6197e-11,4.8594e-11,0.006,0.0025,0.016171
703.41,0.39702,0.175,0.39702,1.3878e-12,1.003e+05,4.3017,1381.7,1.003e+05,3855.2,0.39702,703.41,1.003e+05,0.39702,0.0026532,0.011486,0.1161,0.0026532,0.011486,0.1161,0,0,0,2.6957e-11,5.4627e-12,3.8777e-11,-3.4173e-08,9.8282e-07,1.6369e-05,2.6957e-11,5.4627e-12,3.8777e-11,2.6957e-11,5.4627e-12,3.8777e-11,0.007,0.0025,0.016171
665.2,0.35194,0.175,0.35194,-3.4694e-13,1.4306e+05,2.8836,1382.8,1.4306e+05,5050.9,0.35194,665.2,1.4306e+05,0.35194,-0.0017987,0.0078619,0.1024,-0.0017987,0.0078619,0.1024,0,0,0,2.1775e-11,2.7451e-12,8.9128e-12,-9.3416e-07,2.3261e-07,1.569e-05,2.1775e-11,2.7451e-12,8.9128e-12,2.1775e-11,2.7451e-12,8.9128e-12,0.008,0.0025,0.016171
621.63,0.38446,0.175,0.38446,-3.1225e-12,1.1421e+05,2.4784,1388.1,1.1421e+05,4381.5,0.38446,621.63,1.1421e+05,0.38446,-0.0084772,-0.0093423,0.1435,-0.0084772,-0.0093423,0.1435,0,0,0,4.8824e-12,5.9866e-13,1.3059e-12,-1.1347e-06,-4.4814e-07,1.514e-05,4.8823e-12,5.9863e-13,1.3059e-12,4.8824e-12,5.9866e-13,1.3059e-12,0.009,0.0025,0.016171
573,0.47093,0.175,0.47093,-4.8572e-12,34446,0,1390,34446,0,0.47093,573,34446,0.47093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.016171
573,0.48617,0.175,0.48617,6.9389e-13,38984,0,1335.2,38984,0,0.48617,573,38984,0.48617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.017415
619.41,0.4067,0.175,0.4067,1.7347e-13,1.5203e+05,2.3491,1338,1.5203e+05,6629.8,0.4067,619.41,1.5203e+05,0.4067,-0.015707,0.0015186,0.17694,-0.015707,0.0015186,0.17694,0,0,0,-7.6147e-13,1.2641e-12,1.4184e-11,-1.2922e-06,-2.0836e-07,1.4523e-05,-7.6143e-13,1.2642e-12,1.4184e-11,-7.6147e-13,1.2641e-12,1.4184e-11,-0.009,-0.0025,0.017415
663.57,0.32807,0.175,0.32807,-5.2042e-13,1.9588e+05,2.875,1342.8,1.9588e+05,3253.2,0.32807,663.57,1.9588e+05,0.32807,-0.010103,-0.0031846,0.078151,-0.010103,-0.0031846,0.078151,0,0,0,-2.4542e-12,-9.0156e-12,8.1721e-12,-1.2837e-06,-3.8476e-07,1.5637e-05,-2.4542e-12,-9.0155e-12,8.1722e-12,-2.4542e-12,-9.0156e-12,8.1721e-12,-0.008,-0.0025,0.017415
704.59,0.37386,0.175,0.37386,6.9389e-13,1.0397e+05,4.6121,1345.6,1.0397e+05,756.5,0.37386,704.59,1.0397e+05,0.37386,-0.0024159,-0.0041792,0.10655,-0.0024159,-0.0041792,0.10655,0,0,0,1.9849e-11,-5.7501e-12,4.3812e-12,2.1367e-07,-4.8344e-08,1.5483e-05,1.9849e-11,-5.7501e-12,4.3813e-12,1.9849e-11,-5.7501e-12,4.3812e-12,-0.007,-0.0025,0.017415
737.95,0.42073,0.175,0.42073,1.7347e-12,1.1611e+05,6.5388,1342.3,1.1611e+05,3241.9,0.42073,737.95,1.1611e+05,0.42073,-0.0010881,-0.0012688,0.11546,-0.0010881,-0.0012688,0.11546,0,0,0,1.2718e-11,4.4019e-12,-2.5374e-12,1.5163e-06,5.2915e-07,1.4078e-05,1.2804e-11,4.8292e-12,-3.1347e-12,1.2718e-11,4.4019e-12,-2.5374e-12,-0.006,-0.0025,0.017415
766.58,0.38791,0.175,0.38791,1.7347e-12,1.3671e+05,4.7586,1338.4,1.3671e+05,3859.3,0.38791,766.58,1.3671e+05,0.38791,-0.0014991,0.0078561,0.091262,-0.0014991,0.0078561,0.091262,0,0,0,9.0884e-13,3.4875e-12,-2.0986e-12,1.3766e-06,4.6607e-07,1.3435e-05,9.9493e-13,3.9148e-12,-2.6959e-12,9.0884e-13,3.4875e-12,-2.0986e-12,-0.005,-0.0025,0.017415
789.37,0.40552,0.175,0.40552,1.7347e-12,82465,2.3621,1336.2,82465,3851.1,0.40552,789.37,82465,0.40552,0.0047967,0.010662,0.14825,0.0047967,0.010662,0.14825,0,0,0,5.9562e-12,5.8906e-12,9.1721e-12,8.6751e-07,4.2166e-07,1.3779e-05,5.9562e-12,5.8906e-12,9.172e-12,5.9562e-12,5.8906e-12,9.1721e-12,-0.004,-0.0025,0.017415
805.98,0.39142,0.175,0.39142,1.0408e-12,1.9164e+05,2.4138,1333.8,1.9164e+05,3732.6,0.39142,805.98,1.9164e+05,0.39142,0.0073009,0.0040328,0.13926,0.0073009,0.0040328,0.13926,0,0,0,-1.0484e-11,5.8175e-12,4.1879e-12,1.8122e-07,2.4716e-07,1.3466e-05,-1.0484e-11,5.8174e-12,4.1879e-12,-1.0484e-11,5.8175e-12,4.1879e-12,-0.003,-0.0025,0.017415
819.62,0.33807,0.175,0.33807,6.9389e-13,2.1768e+05,2.625,1334.2,2.1768e+05,2604.7,0.33807,819.62,2.1768e+05,0.33807,-0.00075055,-0.00051464,0.075539,-0.00075055,-0.00051464,0.075539,0,0,0,-2.9529e-11,7.9381e-12,-1.2061e-11,-4.8038e-07,-2.7123e-08,1.3095e-05,-2.9529e-11,7.9381e-12,-1.2061e-11,-2.9529e-11,7.9381e-12,-1.2061e-11,-0.002,-0.0025,0.017415
827.99,0.34465,0.175,0.34465,3.4694e-13,1.0173e+05,2.5948,1336,1.0173e+05,2197.5,0.34465,827.99,1.0173e+05,0.34465,-0.0016683,-0.0014438,0.072686,-0.0016683,-0.0014438,0.072686,0,0,0,-2.6692e-11,9.7779e-12,-1.4847e-11,-4.1313e-07,-7.6686e-09,1.3776e-05,-2.6692e-11,9.7779e-12,-1.4847e-11,-2.6692e-11,9.7779e-12,-1.4847e-11,-0.001,-0.0025,0.017415
830.87,0.33214,0.175,0.33214,1.7347e-13,4.1886e+05,3.7931,1336.1,4.1886e+05,2174.3,0.33214,830.87,4.1886e+05,0.33214,0.0012716,0.00093304,0.084164,0.0012716,0.00093304,0.084164,0,0,0,-1.6157e-11,1.5803e-12,8.2412e-12,-2.5531e-07,5.2412e-08,1.3701e-05,-1.6156e-11,1.5803e-12,8.2412e-12,-1.6157e-11,1.5803e-12,8.2412e-12,0,-0.0025,0.017415
827.86,0.33453,0.175,0.33453,-8.6736e-13,4.7638e+05,8.3836,1336.3,4.7638e+05,2845.9,0.33453,827.86,4.7638e+05,0.33453,-0.00011023,0.0020683,0.067531,-0.00011023,0.0020683,0.067531,0,0,0,-2.8827e-12,6.06e-12,1.8943e-11,-8.0153e-07,3.915e-08,1.4108e-05,-2.8827e-12,6.06e-12,1.8943e-11,-2.8827e-12,6.06e-12,1.8943e-11,0.001,-0.0025,0.017415
819.64,0.34233,0.175,0.34233,-6.9389e-13,3.191e+05,9.7371,1339.2,3.191e+05,2739,0.34233,819.64,3.191e+05,0.34233,-0.0033051,0.0015715,0.053102,-0.0033051,0.0015715,0.053102,0,0,0,3.2773e-12,9.0987e-12,1.9497e-11,-6.7782e-07,-1.757e-07,1.4603e-05,3.2773e-12,9.0987e-12,1.9497e-11,3.2773e-12,9.0987e-12,1.9497e-11,0.002,-0.0025,0.017415
808.34,0.36091,0.175,0.36091,-5.2042e-13,2.7701e+05,5.3276,1339.4,2.7701e+05,1078.5,0.36091,808.34,2.7701e+05,0.36091,0.011317,-0.0076566,0.10414,0.011317,-0.0076566,0.10414,0,0,0,1.0734e-11,-1.6465e-12,1.1548e-11,1.5636e-06,-2.1656e-07,1.387e-05,1.0734e-11,-1.6465e-12,1.1548e-11,1.0734e-11,-1.6465e-12,1.1548e-11,0.003,-0.0025,0.017415
787.41,0.3862,0.175,0.3862,-3.4694e-13,7.2788e+05,4.2672,1329.2,7.2788e+05,3100.4,0.3862,787.41,7.2788e+05,0.3862,0.025819,-0.0025258,0.14304,0.025819,-0.0025258,0.14304,0,0,0,6.6642e-12,-2.6018e-12,-1.7989e-12,2.1745e-06,1.4935e-07,1.3103e-05,6.6642e-12,-2.6019e-12,-1.7989e-12,6.6642e-12,-2.6018e-12,-1.7989e-12,0.004,-0.0025,0.017415
763.28,0.35812,0.175,0.35812,-1.7347e-13,7.3782e+05,4.5517,1324.8,7.3782e+05,4656.3,0.35812,763.28,7.3782e+05,0.35812,0.0064733,0.0074448,0.10403,0.0064733,0.0074448,0.10403,0,0,0,-1.98e-12,1.381e-11,2.3159e-12,-7.5566e-08,3.6255e-07,1.3095e-05,-1.98e-12,1.381e-11,2.3159e-12,-1.98e-12,1.381e-11,2.3159e-12,0.005,-0.0025,0.017415
737.6,0.35385,0.175,0.35385,-1.0408e-12,1.4057e+05,3.5733,1330.5,1.4057e+05,2992,0.35385,737.6,1.4057e+05,0.35385,-0.0079477,0.0019077,0.076944,-0.0079477,0.0019077,0.076944,0,0,0,-5.1935e-12,1.181e-11,2.3056e-11,-8.6252e-07,2.4545e-07,1.3656e-05,-5.1935e-12,1.181e-11,2.3056e-11,-5.1935e-12,1.181e-11,2.3056e-11,0.006,-0.0025,0.017415
703.01,0.40144,0.175,0.40144,-6.9389e-13,1.0479e+05,3.2198,1331.7,1.0479e+05,3071.5,0.40144,703.01,1.0479e+05,0.40144,-0.0028318,0.0030632,0.10793,-0.0028318,0.0030632,0.10793,0,0,0,-6.7889e-12,-5.3686e-13,1.5426e-11,-7.8861e-08,8.1965e-08,1.3541e-05,-6.7889e-12,-5.3684e-13,1.5426e-11,-6.7889e-12,-5.3686e-13,1.5426e-11,0.007,-0.0025,0.017415
662.91,0.39554,0.175,0.39554,-1.3878e-12,85808,2.7069,1329.7,85808,4963.3,0.39554,662.91,85808,0.39554,-0.0036497,0.0034818,0.11675,-0.0036497,0.0034818,0.11675,0,0,0,-5.366e-12,5.9811e-12,-9.7102e-13,-3.6729e-07,1.4386e-07,1.436e-05,-5.366e-12,5.9811e-12,-9.7098e-13,-5.366e-12,5.9811e-12,-9.7102e-13,0.008,-0.0025,0.017415
620.71,0.3953,0.175,0.3953,-2.0817e-12,72209,2.7284,1332.6,72209,6179,0.3953,620.71,72209,0.3953,-0.012149,-0.0031786,0.12906,-0.012149,-0.0031786,0.12906,0,0,0,-5.6268e-12,2.2519e-12,1.1107e-11,-1.3186e-06,-1.2167e-07,1.5534e-05,-5.6269e-12,2.2519e-12,1.1107e-11,-5.6268e-12,2.2519e-12,1.1107e-11,0.009,-0.0025,0.017415
573,0.41858,0.175,0.41858,-2.0817e-12,60894,0,1338,60894,0,0.41858,573,60894,0.41858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.017415
573,0.39255,0.175,0.39255,6.9389e-13,76270,0,1336.4,76270,0,0.39255,573,76270,0.39255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.017415
621.26,0.40613,0.175,0.40613,3.4694e-13,67288,2.5948,1340.3,67288,2410.9,0.40613,621.26,67288,0.40613,-0.015729,-0.0013311,0.13132,-0.015729,-0.0013311,0.13132,0,0,0,2.2034e-11,3.3094e-12,2.4424e-11,-1.5972e-06,-1.3347e-07,1.5343e-05,2.2035e-11,3.3094e-12,2.4424e-11,2.2034e-11,3.3094e-12,2.4424e-11,-0.009,-0.00083333,0.017415
664.63,0.38955,0.175,0.38955,6.9389e-13,73338,2.875,1346.2,73338,1678.8,0.38955,664.63,73338,0.38955,-0.0070691,-9.3082e-05,0.11342,-0.0070691,-9.3082e-05,0.11342,0,0,0,1.0017e-12,-1.7048e-12,2.8519e-11,-5.9712e-07,1.5368e-07,1.5265e-05,1.0017e-12,-1.7048e-12,2.8519e-11,1.0017e-12,-1.7048e-12,2.8519e-11,-0.008,-0.00083333,0.017415
702.49,0.3685,0.175,0.3685,1.0408e-12,1.0533e+05,4.819,1343.9,1.0533e+05,2957.4,0.3685,702.49,1.0533e+05,0.3685,0.0063045,0.00043282,0.079356,0.0063045,0.00043282,0.079356,0,0,0,8.7726e-12,3.5636e-12,2.0323e-11,1.4233e-06,4.6014e-07,1.5e-05,8.7726e-12,3.5636e-12,2.0323e-11,8.7726e-12,3.5636e-12,2.0323e-11,-0.007,-0.00083333,0.017415
735.54,0.42645,0.175,0.42645,6.9388e-13,1.1235e+05,6.7802,1337.1,1.1235e+05,3577.9,0.42645,735.54,1.1235e+05,0.42645,0.0054418,-0.0066896,0.096167,0.0054418,-0.0066896,0.096167,0,0,0,1.3228e-11,1.1156e-11,1.0131e-11,1.7225e-06,1.4049e-07,1.3306e-05,1.3314e-11,1.1584e-11,9.5332e-12,1.3228e-11,1.1156e-11,1.0131e-11,-0.006,-0.00083333,0.017415
